

Insect numbers for this group are 46-47;
dt;xt_46;yt_46;zt_46;xt_avg_46;yt_avg_46;zt_avg_46;xxt_46;xpt_46;xp_46;wd_46;xp_avg_46;wd_avg_46;PCAsigma_46;PCAmu_46;PCAwt_46;vxt_46;vyt_46;vzt_46;vxt_avg_46;vyt_avg_46;vzt_avg_46;vavg_46;vv_46;vv_avg_46;vvt_46;vpvt_avg_46;axt_46;ayt_46;azt_46;aavg_46;axt_avg_46;ayt_avg_46;azt_avg_46;curvature_46;curveRadius_46;vxp_46;vxp_avg_46;axp_46;axp_avg_46;thetaToR_46;psiToR_46;aa_46;xt_47;yt_47;zt_47;xt_avg_47;yt_avg_47;zt_avg_47;xxt_47;xpt_47;xp_47;wd_47;xp_avg_47;wd_avg_47;PCAsigma_47;PCAmu_47;PCAwt_47;vxt_47;vyt_47;vzt_47;vxt_avg_47;vyt_avg_47;vzt_avg_47;vavg_47;vv_47;vv_avg_47;vvt_47;vpvt_avg_47;axt_47;ayt_47;azt_47;aavg_47;axt_avg_47;ayt_avg_47;azt_avg_47;curvature_47;curveRadius_47;vxp_47;vxp_avg_47;axp_47;axp_avg_47;thetaToR_47;psiToR_47;aa_47;xb__46-47;xb_avg__46-47;vxb__46-47;vxb_avg__46-47;axb__46-47;axb_avg__46-47;phi1to2__46-47;psi1to2__46-47;phi2to1__46-47;psi2to1__46-47;phiO1to2__46-47;phiO2to1__46-47;phi1to2__46-47;phi2to1__46-47;phiE1to2__46-47;phiE2to1__46-47;alpha1to2__46-47;alpha2to1__46-47;dphi1to2__46-47;dphi2to1__46-47;dpsi1to2__46-47;dpsi2to1__46-47;dphiO1to2__46-47;dphiO2to1__46-47;dphiE1to2__46-47;dphiE2to1__46-47;dalpha1to2__46-47;dalpha2to1__46-47;
439.241666667;-54.91657278223718;-152.81568544631244;9.184542252380808;-50.62868516879186;-160.6036470433778;7.9395173002697605;68.48510471321875;nan;31.964991117078927;11.03530758466569;38.07456602323525;9.354534745824028;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];46.60035209388813;-80.54226044007628;-11.271525233624457;62.40429919610254;-107.32195521435642;-16.62817998369856;125.25492005809306;93.73204261704561;125.312935491122;-84.25115844815298;nan;493.6698805857103;-595.9964347849;9.087862791382333;10472.352166610095;-5160.782905854272;8850.768509612983;2168.0351679317077;0.05027849471613826;19.88921915116569;64.17386602284846;81.54873434078223;990.5720723553229;-4025.2651333936615;148.96230635464977;-102.86074038551946;773.9536746627256;-21.153882612747907;-179.09657496761298;5.395737259781413;-18.874110441575947;-183.6175192346874;5.979046823002457;97.98900254367058;nan;71.49895322127688;3.2338726186062217;75.41116275586548;3.580271538961652;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];22.637159033287002;-53.12745866630223;2.9222532501556775;28.918514139010444;-71.30407147267387;2.717782648811192;76.99309976299506;57.82306976887361;77.05132918118562;25.40655012765606;nan;299.90389390121067;-539.3410843765814;66.06729481275138;5796.371978222162;-1769.0215506084107;5515.196798410539;226.04233719432102;0.10297168284901968;9.711407761163148;43.3870112679116;56.23310742913928;532.7771720437269;-3558.01381295732;157.83631977053315;-85.02571440699796;620.641634373243;42.95299110403929;39.36274724584277;-36.646608372890704;-50.165406780560495;-157.55305284841725;5142.731836520863;24.320820017722635;-79.79020956082827;147.60877356091785;81.57643440118176;19.2256007663899;42.06736566455286;24.320820017722635;147.60877356091785;5.095219251332736;105.541407896365;173.2831263723724;305.445093331451;12.518020869102473;-2.512275586860835;16.75909618277661;22.478163409616606;6.528592804760476;11.659722533633019;5.989428064341998;-14.171998120494706;13.905978328167663;-10.35910308354947;
439.245833333;-55.10965672052653;-158.86107014973896;7.8451425294587835;-50.43880236389202;-160.9340662150481;7.892473724098527;68.13950026040385;nan;32.864264939651505;9.824304513790157;38.333358415757694;9.287905332756296;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];46.128554372074746;-78.99792645884554;-10.808970263267124;61.86124389570684;-106.37591157014977;-16.39781592185382;124.1432093419187;92.11595817993111;124.19958482287818;-82.61489659514335;nan;-720.1327870561338;1337.2767457759771;212.938522980343;10067.30003016131;-4960.804364149784;8509.728518172082;2079.7765516822137;0.04934896085592602;20.263851206907752;64.36763616719333;81.13632294668608;-897.5624030693912;-3884.173378459264;148.96812653360422;-102.79686723313363;1533.702428880998;-20.530418997926667;-180.19307651236898;5.5923359335564555;-18.782392278016335;-183.83420186555048;5.990649377388401;98.09178963591263;nan;72.47404813843578;3.363245361603988;75.58731716764096;3.5829723227927053;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];22.5653111749694;-52.564459018384525;2.9917562920684513;28.729595193969494;-70.73115991188641;2.737996656350738;76.39229835644683;57.28146494311887;76.4485523693365;25.411048837099006;nan;-334.3908658935704;809.5809153770608;-32.705834694575195;5574.668339058425;-1704.2232747638832;5303.448450723668;214.4403198332831;0.1006007836463736;9.940280420827987;43.15371869732704;55.859266615311185;-644.7576059240105;-3426.5166688681697;157.80353223424902;-84.95729310690169;876.5319054996688;40.69217755895968;39.21142069231739;-35.60985056381212;-49.61107131519677;655.1968012061991;4938.9804398036895;24.375787855109557;-79.71610779061473;147.59636798861078;81.67507552404211;19.25404671710042;42.12112978890722;24.375787855109557;147.59636798861078;5.121741138009138;105.47523819970357;173.34391438871378;305.3999002228598;11.318139418442206;-1.6781959193546556;14.857792593384017;20.318007150361556;6.019521233961388;9.379289472508393;5.298618184480818;-11.057485391864754;12.690165516381912;-9.512758182244864;
439.25;-52.655944772453076;-157.11724736574166;8.450674933221322;-50.24034890134315;-161.2748325470445;7.8455879233229755;67.78301172615144;nan;34.76896566375495;10.075342318855729;38.60934824009183;9.220460674173937;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];43.507163168712914;-74.24677869542438;-10.053405116123043;61.31438874683705;-105.42381215258371;-16.16891047430642;123.02466460879968;86.64022361504628;123.07936552701432;-77.5816773984571;nan;-538.134990558608;943.2741806688954;149.7327476491108;9661.774576588095;-4760.5207164837375;8168.1237494751995;1992.2562310085593;0.04839653667367925;20.66263556714082;61.16970767464231;80.70964752726923;-637.443273356402;-3739.8281033493618;148.97387266680863;-102.73367291379327;1096.2551453464844;-20.10134736525235;-182.33175656308282;5.696558439494524;-18.68546744963206;-184.06024805690618;6.0033989334203985;98.20072379473419;nan;73.72565300359514;3.442354313972653;75.77272118309774;3.586266164980898;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];21.32893377523537;-49.724536924404426;2.8409325631721574;28.537179347812824;-70.15201484932619;2.7569218090580576;75.78440743590055;54.180475137851346;75.83868000482748;24.12389289492444;nan;-259.07028597939416;553.5816897348452;-39.68955517569122;5351.963436050722;-1638.6543823971333;5090.873610216005;203.29859980033962;0.09819778672096449;10.18352891029577;40.84684487225522;55.47846581536301;-462.5418301109904;-3293.5838195081433;157.77092954139417;-84.88974634334676;612.4911110189075;41.26934024271214;39.057358842735624;-33.240893142099246;-49.05752226321538;481.90276121705045;4736.047321627041;24.425136858298394;-79.65055042597193;147.58783793102737;81.76375242959506;19.28000570642952;42.16453001899971;24.425136858298394;147.58783793102737;5.145131151868874;105.42330791202765;173.39900952510703;305.3587674724215;10.3005207730716;-0.9268601791390455;13.225544144596688;18.519496532132752;5.625681379544148;7.2836121398123925;4.674839393527452;-8.210472318951439;11.659484717872974;-8.821591262629974;
439.254166667;-52.14090790149098;-157.32474816806894;8.387992068281633;-50.05439774412508;-161.5923822688712;7.802398971904716;67.45104278877828;nan;35.314627346606045;9.948573944578532;38.86975538381715;9.157975120057863;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];41.576074412379015;-70.88349903627285;-9.518670898586155;60.7697996845803;-104.47573135869625;-15.94207979935033;121.91102044100582;82.7263289095108;121.96400833235992;-73.99376124263392;nan;-388.7876124821993;671.1000557253449;106.93967676890327;9255.56244223011;-4559.82532656676;7825.838852784432;1905.1706914265135;0.047397076940337235;21.098347504821568;58.92828285395796;80.28002446609358;-438.4406405733782;-3593.0520912064253;148.97956008442037;-102.67041848630669;782.9222099810474;-19.94906107739014;-182.71110835870445;5.622453445214347;-18.594348018225094;-184.27223902403662;6.015580679822282;98.3035483762216;nan;74.03150121187514;3.3545868871561066;75.94693149011836;3.589549047116313;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];20.381054442127386;-47.82173160420172;2.6732148265329214;28.344712171047536;-69.57425889619093;2.775238729444441;75.17780363258254;52.05239160025274;75.23007540174366;23.16581054091106;nan;-195.91179391298562;359.7648639627817;-40.814958411256605;5128.334420479573;-1572.4902250822454;4877.504228405343;192.4601833739633;0.0957070600470642;10.448549976441104;39.217904915497996;55.09748925654233;-319.3493491335931;-3159.520342853626;157.73824421539166;-84.82243731369661;411.677117613398;41.09051581022964;38.914671937619225;-31.48454070305;-48.50811886917689;361.14640952745475;4533.518227013324;24.47010568359649;-79.59229285233664;147.58238302261617;81.84439225029497;19.30420939405005;42.199290534511384;24.47010568359649;147.58238302261617;5.165896289546438;105.38309248810478;173.44966576801687;305.32062723800783;9.446085529883625;-0.22999819173740435;11.81436282331214;17.027809653541933;5.332913459349148;5.330892439552616;4.113172070534478;-5.560890631289167;10.797902674376745;-8.275121820889376;
439.258333333;-50.920105635766014;-155.53725993875253;8.881955888701697;-49.87778920827087;-161.89355570283914;7.76180954735536;67.13649774783156;nan;36.17080002514506;10.250591635270974;39.11909580404672;9.0990484514436;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];40.21030690931601;-68.59096115780389;-9.155585980761899;60.22889967566361;-103.53372371822717;-15.716667129469057;120.80466021127613;80.03382715417196;120.85588423080124;-71.5223494210036;nan;-266.7807889887999;429.31812593960825;67.34108378687763;8846.716535274634;-4357.756975472753;7481.277440672491;1817.9206401559557;0.04632758611555134;21.585411281860807;57.46188709044073;79.8528222534632;-265.4293259156328;-3443.7662418244413;148.98519736634864;-102.60631384163925;509.9224099795725;-19.364984151880876;-180.89996441593127;6.100353070969263;-18.507726334838594;-184.4746191979425;6.027073371446812;98.40175623552504;nan;73.75670671715534;3.7241043843413313;76.1131115570329;3.592595776128327;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];19.684359596967337;-46.620965027373465;2.5178861810096884;28.153534820041923;-69.00011898468382;2.793476595101401;74.5750726064093;50.66880838984492;74.62530512674542;22.491471754892125;nan;-138.5017317639465;216.6030929167503;-33.74279143994455;4902.859925762517;-1505.5581054880809;4662.4339066814055;181.76993281273693;0.09307836857988344;10.74363480212657;38.12561424195394;54.71895568873491;-204.9501741679954;-3023.950818848544;157.70514011569847;-84.75464247002792;259.3033079944684;40.57991848802889;38.78035139988505;-30.215760637200244;-47.96247145324998;247.86802208097342;4330.201803645982;24.510974531407246;-79.54033755810039;147.5801140962012;81.91808156736269;19.326886384592346;42.22522678683143;24.510974531407246;147.5801140962012;5.184088146814901;105.35488730936979;173.4961718977559;305.28525421189966;21.108381838782734;-7.530095302163345;35.22937949957302;41.81936336965459;9.544617598475197;28.063036288845865;11.563764240307536;-35.593131591010064;22.471521129964433;-15.834382109283828;
439.2625;-51.068775258049584;-159.49876548764513;7.842625476164059;-49.70793045735557;-162.18307809417294;7.72307671441657;66.83442811175689;nan;36.871015325994236;9.299736121484903;39.36082440759969;9.04267439463088;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];66.74587670978599;-116.79233101406389;-17.386675187033486;59.6897392431358;-102.59415890785446;-15.491074138530527;119.70129402345276;135.63833202865638;119.75068281419976;-121.15655382952517;nan;13003.854293225739;-23565.975656964394;-4018.2639028008966;8431.896186518055;-4152.696340381153;7131.641028551099;1729.6481274205285;0.04516248006744845;22.142273819031594;89.33376687219886;79.42931944803206;15563.9316211734;-3291.239235041082;148.99082522729114;-102.54049686479068;27214.001542159076;-18.921868985761215;-181.77005080079556;6.163181297517568;-18.424505897874187;-184.67075345407127;6.037857470043369;98.49659679739568;nan;74.5041512856784;3.7411996530596423;76.27374736441388;3.5952934676882164;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];31.64637223978254;-76.83793272042462;3.392203662071681;27.96351159162241;-68.42797910248852;2.8120787731103847;73.97468547828767;83.16891141750234;74.02281492747582;36.538921517977464;nan;5880.26780032056;-14720.747585595098;453.4151823501159;4673.813510031878;-1437.430312352412;4443.9921267892305;171.05788705079297;0.09025619242221958;11.07957219513524;61.49835263401451;54.342561762552464;11423.864602367805;-2885.9773786345727;157.67120151848212;-84.6855187393009;15858.232695034976;39.144019532084755;38.65230076509405;-53.781066712168155;-47.41744185526084;-11559.214938075887;4124.279697117408;24.548823063012115;-79.49383982880913;147.58046637101836;81.98629066407436;19.348650339544587;42.24371463817428;24.548823063012115;147.58046637101836;5.200172723467528;105.33675173284408;173.53964829030326;305.2516678895005;24.814366176929042;-6.202141091002843;36.55327816343543;46.76811824713856;12.18955594971064;26.629990537990754;12.624810227218404;-32.83213162899445;27.08327012768071;-19.84051236465788;
439.266666667;-51.287199202415586;-163.7471489145799;6.957274359580296;-49.54270331736021;-162.46514704582032;7.685512997515747;66.54047816932373;nan;38.00047188594887;8.515009099155952;39.59794486313329;8.9879561431301;[3.76682706 5.04007752 0.7136698 ];[ -50.06740817 -161.38105317    7.82218991];[[ 0.54943413 -0.61330155 -0.56743577] [-0.75743486 -0.07890227 -0.64812565] [-0.35272449 -0.78589799  0.50788757]];84.25496500232458;-146.80843088197827;-21.2138431081835;59.14730141102832;-101.64837868425562;-15.262796228697182;118.59067881610089;170.59203277114133;118.63813075443194;-152.15386222181021;nan;-4599.4919127994945;9158.247720352483;2181.2233006472047;8006.392112447751;-3942.3501308643276;6772.970528171834;1639.2255270265061;0.043870763990253275;22.79422351117863;115.48217004905966;79.00741238327838;-3012.698096268543;-3134.1575893973068;148.9965568604418;-102.47198162960065;10477.908295577687;-18.868612476230346;-185.07328024905485;5.737242743497603;-18.343690004864015;-184.86312723983693;6.04805575628854;98.58918516681564;nan;76.00890413271162;3.361833665890223;76.43082500904889;3.5976701683038614;[1.82607819 3.31246013 0.53691395];[ -18.60866418 -183.95817025    6.05434589];[[ 0.61419663 -0.55778152  0.5582493 ] [-0.00200778 -0.70850531 -0.70570263] [-0.78915047 -0.43231933  0.43628147]];40.38654809122654;-97.59066471403239;4.574044557115084;27.773218966179325;-67.85290357789584;2.83143122722741;73.37155592250373;105.71628535690286;73.417483945293;46.850931488177686;nan;-1684.9833916239024;4759.436228653638;113.86844727122796;4438.677455419389;-1367.4436043766848;4219.753019655829;160.12493623152685;0.0871714170619409;11.471650154424307;78.5666328267784;53.965510850643675;-3231.090109834417;-2744.211708649862;157.63593772563914;-84.61406418483558;5050.184973637412;38.8234094350652;38.528553394575276;-66.50307575463893;-46.867292429796684;5452.650597684665;3913.2908543705184;24.686877713396942;-79.24675939560422;147.51736330201658;82.2665762621095;19.406424864579567;42.4590854225716;24.686877713396942;147.51736330201658;5.280452848817376;105.05827787944497;173.68343457383875;305.15330102765574;18.3860483274574;-1.4854754117018143;25.271299107505133;34.58280945285272;9.820483143185875;13.180708719504588;8.565565184271524;-14.666184131204696;20.74144516427804;-15.479219879044175;
439.270833333;-50.14444561953216;-164.5424858831205;6.9322085800536115;-49.15171481810786;-163.15634751928926;7.578187754524756;65.82479016317843;nan;39.324420094797844;8.351799723938438;40.10527246486733;8.840557150993368;[3.5091736  5.7303134  0.82447245];[ -49.27632954 -162.66897411    7.65271232];[[ 0.54717008 -0.61061611 -0.57249705] [ 0.77905924  0.12143043  0.61507833] [-0.30605817 -0.78256158  0.54214922]];74.2310942169617;-127.44796784174692;-16.63291333282156;57.986352110919064;-99.62692264373341;-14.774073629016835;116.21623810030825;148.42470704561134;116.25924212553618;-132.07521210303145;nan;-211.96606417930323;134.7745389674895;17.622991528588493;7074.79684975129;-3482.1703790724837;5987.336337450327;1441.888864860213;0.040698566003994345;24.570890283993187;109.07604770361986;78.10575371636462;-62.24062954518601;-2788.2816771704447;149.00973276021406;-102.32082277136237;251.8022210942162;-18.273294865907182;-183.67170008036607;6.488671643584695;-18.160786129209573;-185.31106956007423;6.066125833893941;98.80108781004522;nan;75.84866916720058;4.007169985503963;76.78623363636353;3.5982718875150126;[1.69004659 4.18738574 0.50306267];[ -18.25245395 -185.0004452     6.07305945];[[ 0.68890151 -0.56562758  0.4532992 ] [-0.02810602  0.60405091  0.79644997] [ 0.72430986  0.56141602 -0.40023404]];36.72588485253258;-87.31988885230504;4.765942955840643;27.36688293409347;-66.62191554565085;2.8736305277922805;72.0810908970617;94.84865744773995;72.12207381579817;42.82178859726714;nan;-72.13496295073227;170.5361849814827;-21.75721588289722;3923.6149742603;-1213.7355156448373;3728.6640779854833;136.61902445371481;0.07981646176003843;12.528743794812868;71.56829350230595;53.15966401643005;-128.11276591555438;-2432.9853784245593;157.55754842453513;-84.45673196498129;186.4387827436046;37.17383234451896;38.20412520915972;-54.877813976645086;-45.690831580133185;127.47505575746452;3452.1017721629223;24.75560944781967;-79.18922917744744;147.52878186192672;82.37602498280016;19.45022997245875;42.46563122599067;24.75560944781967;147.52878186192672;5.305379475360919;105.06315063593604;173.76534220803373;305.0863302864618;15.160836614956184;-3.101844645641302;23.172875268401754;29.666319546260222;7.597735439531438;14.838540075026673;7.563101175424745;-17.940384720667122;16.673426106976077;-12.061293301900697;
439.275;-47.32372617679901;-161.6503419333706;7.978296696681397;-48.84057860900814;-163.68855063650236;7.508730971614378;65.27252931747647;nan;40.94307822725161;8.973900146629632;40.560296280207915;8.73880146441119;[3.44004772 5.60039348 0.76134185];[ -48.51569021 -163.99743591    7.4738625 ];[[-0.54475601  0.61461906  0.57051231] [ 0.77365797  0.10584768  0.62469962] [-0.32356489 -0.78169027  0.53316609]];56.06763152161699;-96.55792771555286;-12.639039948775016;57.434446059094405;-98.66613094322136;-14.541402623150983;115.08767692358948;112.36884817418252;115.12846545081268;-99.8712262951502;nan;-8506.496029536109;14692.44472151917;1899.4362328026727;6633.768802124809;-3264.35344545271;5615.430424525396;1348.2678704619382;0.03901723350889815;25.629700264934034;82.35620344222724;77.67927207731482;-12763.284615848106;-2625.402560344643;149.0161851674153;-102.24646631009023;17083.21587400609;-18.225140900753644;-186.28531299911418;5.912747627170987;-18.007135437437434;-185.6763827791198;6.086172794264464;98.97960959588343;nan;77.10372250071897;3.4694085593763724;77.08554694927145;3.6034357369881476;[1.62052987 4.44448234 0.47110777];[ -17.88238445 -186.00210807    6.11061823];[[ 0.71757212 -0.61286199  0.33089339] [-0.03473121 -0.50598654 -0.86184184] [-0.69561771 -0.60694135  0.38436728]];27.79445211186296;-65.77412279954271;3.640833305448409;27.173954430979375;-66.03762995898002;2.8937414083630926;71.46863724288154;71.49840883128819;71.50718780423469;32.555772159225526;nan;-4214.9527525455205;10171.431520283653;-518.2954163023237;3680.023451425724;-1141.1471281123395;3496.3743586984974;125.3881129929351;0.07599957602204248;13.157968140637598;54.00565190931578;52.77739085144265;-8301.955198669619;-2285.9893668962527;157.51932318841145;-84.38034563342588;11022.362542421244;38.18214186548291;37.974361096620456;-41.69545231610605;-45.1306825900894;6200.058541263934;3233.463400124154;24.84009478279228;-79.0361652363752;147.5049843402524;82.554766340883;19.48826222410604;42.5689246619007;24.84009478279228;147.5049843402524;5.35183255868624;104.93605967835171;173.85627995020758;305.0243075286638;10.307838790730159;-0.7429297699299431;10.11374371115654;17.00536847702673;6.186018191863761;5.45558199641804;4.121820598866397;-6.198511766347983;11.764969101197746;-9.404932259357217;
439.279166667;-46.476177807663504;-163.10927041506005;7.786642721242671;-48.53312236630041;-164.2184139179695;7.439580143418036;64.72416339565417;nan;42.167501046034275;8.694422704320212;41.01423952906334;8.637797946154878;[3.12870971 6.73701694 0.99327428];[ -47.76944744 -165.43026734    7.27479877];[[-0.54705135  0.60799024  0.57539785] [ 0.79061605  0.14939777  0.59380685] [ 0.27506561  0.77976161 -0.56241509]];38.71886460381593;-66.67345295608504;-8.76878306808542;56.91966800928355;-97.76976500368525;-14.32318302865083;114.03477157093413;77.59762471745547;114.07342595892;-68.83755216013759;nan;179.08790892448022;-347.8968368586782;-41.71293005664965;6223.753323247466;-3061.8218763261953;5269.760678695267;1260.9419556670337;0.037332642706712486;26.786209801863233;56.31247926423745;77.28660674933222;262.29701031270383;-2475.0148617995374;149.02233767264764;-102.17477618672618;393.50305812423824;-16.840758213411625;-184.03673720390088;6.8702716903489005;-17.85473708877208;-186.03873530050944;6.105842025192577;99.15793604835545;nan;77.25394669745413;4.202424007749478;77.38263608221554;3.6083453048749785;[1.62189981 4.65361057 0.45040064];[ -17.50325693 -186.97208164    6.14489846];[[-0.72353216  0.6697334  -0.16720762] [ 0.13852254  0.37816978  0.91531368] [ 0.67624901  0.63909685 -0.36639116]];19.209579625976385;-45.03968166001504;2.58845868720294;26.99477099191557;-65.49411600523985;2.9129032933051016;70.89909659375024;49.03346807862543;70.9353145347087;22.58334611156791;nan;94.21395928689263;-218.89977323203516;13.15559954040626;3453.810263513137;-1073.8888119963472;3280.6086985217353;114.78119620079566;0.07222009968748781;13.846560781932164;37.08646455948059;52.422742202759395;180.74527068344074;-2149.7665257481513;157.48288635239913;-84.30756234453597;238.67645599182214;36.291275764178714;37.746810092688094;-29.089405591879522;-44.60601959105974;-149.156113586873;3029.8205831734153;24.88194975294505;-78.99612188354295;147.50293315654622;82.62324431235379;19.51354443445522;42.58928572661662;24.88194975294505;147.50293315654622;5.368405318489831;104.9136474299296;173.90428742559268;304.9858195089454;10.754891669023982;-1.0758958357017272;11.040996658705732;18.057429780375795;6.3960814189653;6.263711718228263;4.3588102500586805;-7.339607553929991;12.184286801625316;-9.705443412023856;
