

Insect numbers for this group are 0-1;
dt;xt_0;yt_0;zt_0;xt_avg_0;yt_avg_0;zt_avg_0;xxt_0;xpt_0;xp_0;wd_0;xp_avg_0;wd_avg_0;PCAsigma_0;PCAmu_0;PCAwt_0;vxt_0;vyt_0;vzt_0;vxt_avg_0;vyt_avg_0;vzt_avg_0;vavg_0;vv_0;vv_avg_0;vvt_0;vpvt_avg_0;axt_0;ayt_0;azt_0;aavg_0;axt_avg_0;ayt_avg_0;azt_avg_0;curvature_0;curveRadius_0;vxp_0;vxp_avg_0;axp_0;axp_avg_0;thetaToR_0;psiToR_0;aa_0;xt_1;yt_1;zt_1;xt_avg_1;yt_avg_1;zt_avg_1;xxt_1;xpt_1;xp_1;wd_1;xp_avg_1;wd_avg_1;PCAsigma_1;PCAmu_1;PCAwt_1;vxt_1;vyt_1;vzt_1;vxt_avg_1;vyt_avg_1;vzt_avg_1;vavg_1;vv_1;vv_avg_1;vvt_1;vpvt_avg_1;axt_1;ayt_1;azt_1;aavg_1;axt_avg_1;ayt_avg_1;azt_avg_1;curvature_1;curveRadius_1;vxp_1;vxp_avg_1;axp_1;axp_avg_1;thetaToR_1;psiToR_1;aa_1;xb__0-1;xb_avg__0-1;vxb__0-1;vxb_avg__0-1;axb__0-1;axb_avg__0-1;phi1to2__0-1;psi1to2__0-1;phi2to1__0-1;psi2to1__0-1;phiO1to2__0-1;phiO2to1__0-1;phi1to2__0-1;phi2to1__0-1;phiE1to2__0-1;phiE2to1__0-1;alpha1to2__0-1;alpha2to1__0-1;dphi1to2__0-1;dphi2to1__0-1;dpsi1to2__0-1;dpsi2to1__0-1;dphiO1to2__0-1;dphiO2to1__0-1;dphiE1to2__0-1;dphiE2to1__0-1;dalpha1to2__0-1;dalpha2to1__0-1;
39.0125;-101.26461271031201;-186.25717349540685;9.115004966869918;-99.17954143992068;-183.6291457529396;9.828775542975613;54.22673046455234;nan;38.32947602738016;17.569237020597647;35.640789378915684;17.96272681923538;[4.02457886 3.00890633 1.1237698 ];[ -99.6508234  -183.5395774     9.70643665];[[ 0.68610412  0.53896253 -0.48865175] [-0.01476643 -0.66122776 -0.75003987] [ 0.72735348 -0.52182108  0.44571254]];-256.76003579140325;-219.37158537097045;26.800387817594103;-256.3013582199573;-230.19111206005906;23.98430396093295;345.33111810743605;338.77406812645665;348.1275367103979;316.4188235417274;nan;1054.2637226000681;-1043.762426318994;129.54297392345748;1468.215804414384;515.9395550087204;-1374.498309777749;-14.779050297335043;0.011474204303537378;87.15201277109128;275.7373744272039;272.53340834089164;1922.9470813687963;2222.010011155628;131.80372113133203;86.43064969593195;1489.1921909138525;-128.57358800978784;-258.2255806301486;15.811351355479175;-128.5889273576127;-258.22768668040095;15.939605619005818;71.41625511930827;nan;114.92798957262512;28.885481843702905;114.93986408251314;29.014656409891636;[2.73775906 6.40787434 0.46637072];[-128.7597373  -258.59544144   15.86783   ];[[-0.58994136 -0.58984238  0.55141196] [-0.38897957 -0.39083414 -0.83423232] [-0.7075762   0.70663614 -0.00113259]];-136.8675433253939;-324.6590736658757;24.300877397858432;-132.86881226254718;-313.64954476912084;22.017420159797247;341.342826197402;353.16677529436265;341.3962340220182;348.643508221948;nan;136.75187000856465;401.9424095511815;-81.27011146339458;225.73950454386497;-125.84926630516526;-108.13607155784057;-153.05840751229192;0.001530069058168309;653.5652718819957;352.5441633784506;340.7424534562042;-421.4254445322517;148.867824947305;156.7613827390449;81.3424144049945;432.2772322988127;77.26624626818344;80.57964425331313;52.035460149281334;27.88469380273361;-729.1037174719933;-684.7237243342043;26.940095751440087;-88.25743381714969;178.00234043274148;108.77607833584706;1.9745820767636102;27.280833812929092;26.940095751440087;178.00234043274148;24.965513674676476;150.72150661981237;158.7438168827721;334.7637231717864;-128.4899093149743;-116.47788101956715;7.7993529827533505;-282.1195894639824;111.0154415479455;-90.35065716785711;-239.5053508629199;-26.127223851710035;102.33410773909681;-125.17115983389688;
39.0166666667;-100.56956041702958;-183.26838879306092;10.044640868715405;-100.25852651719812;-184.53413358758934;9.939319320566847;55.54831257323454;nan;35.21517656047969;18.354145243070015;36.77300285672445;18.227919364839998;[4.04154745 3.37449997 1.06416338];[-100.61990136 -184.16287552    9.8467862 ];[[-0.68892653 -0.56751663  0.45089369] [ 0.02916991  0.59985559  0.79957638] [ 0.72424399 -0.56400191  0.39670202]];-252.57045578257262;-224.26238812438126;27.1375256912472;-254.02158457876632;-235.91954675255178;23.90156476255099;347.5000471509827;338.8538020475943;350.39178923253985;315.2925042045351;nan;956.7346816416499;-1303.8228953203857;32.28320543023884;1492.0291730954875;578.3517927632225;-1375.1503426182624;-24.93576492603212;0.011614166712747887;86.1017432186835;283.9279896080364;281.6248100842726;2008.5482054338338;2141.862825667278;132.75814340843823;86.34491454716762;1617.5096904718791;-130.19113190891153;-261.892152719717;15.678956040141458;-129.16039587033958;-259.58392190409046;16.0415647445477;72.87226355520309;nan;118.93064060437108;29.022395459469134;116.41245630357247;29.211368570721962;[2.544837   5.99335184 0.56739899];[-129.31781486 -259.94023317   15.98874501];[[ 0.58927594  0.59074689 -0.55115513] [-0.40332519 -0.37600453 -0.83423581] [-0.70005904  0.71388984  0.01669268]];-136.2368084196678;-322.7700253382706;23.846352814719516;-133.30277786782003;-313.86831644407124;21.349766878446484;341.67054775101263;351.1546749906787;341.7283596805059;346.81147148360407;nan;166.00088473956063;504.8007876970326;-136.90168844336523;186.64486923488963;-82.4542242260032;3.125667581749432;-167.41516753617466;0.0015906616962041513;628.6691899266407;350.5630682511191;341.1129495322877;-529.5002165876579;28.97029157267105;156.7264029464881;81.63026342437354;548.7460262202412;84.20735869919076;80.80278769592688;48.14179559175546;24.799335704515176;-1139.8552701416702;-796.2481628108123;26.42140235218985;-88.23096232579425;177.51014267379898;107.27233798647295;2.448066001611298;26.908159037175356;26.42140235218985;177.51014267379898;23.973336350578553;150.60198363662363;159.1795457606281;334.2365456202871;-135.6501138135511;-113.160976666497;10.854439187392634;-160.18130629005043;105.61346620511054;-91.6265230137905;-241.2635800186616;-21.53445365270736;97.91283160443402;-122.5023460897161;
39.0208333333;-100.20606075442441;-180.76109821799645;11.067096054863867;-101.31920840484892;-185.45724229769758;10.052112108122218;56.863553994066585;nan;32.68266657546344;19.281943425556946;37.938600832475586;18.49320614972634;[4.03508321 3.72478912 0.98923534];[-101.59591739 -184.86701134   10.05275848];[[-0.68532673 -0.58701992  0.43096969] [ 0.04913508  0.5531778   0.83161293] [ 0.72657622 -0.59110231  0.35026426]];-248.64234875082153;-229.84671557078343;27.237582805331883;-251.51712127929738;-241.6565956391229;23.777012531584223;349.60566190701553;339.69753629968983;352.5706342522362;314.71591206612175;nan;928.7566935986558;-1376.654278952616;15.7442093302277;1513.5912470600792;623.7905909821209;-1378.6331229354312;-34.84930593802927;0.011683364072565497;85.59178621747893;292.10470574592404;290.37996951606027;1916.27554074887;2060.613701590763;133.7272546067825;86.26134495102032;1660.7269130685781;-130.25489712713335;-262.1214555048248;15.910613569599363;-129.7294902186576;-260.93317896094976;16.142112930654626;74.32161768782434;nan;119.17001478615208;29.263861381824203;117.87773211066673;29.406264569434125;[2.4014759  5.77209614 0.69003819];[-129.93339681 -261.43066892   16.14319253];[[ 0.58632268  0.58889984 -0.55625776] [-0.42173903 -0.36436886 -0.830284  ] [ 0.69163712 -0.72140995 -0.03472433]];-135.56102149948944;-320.6783522919432;23.18539233682561;-133.569224130585;-313.65354397949073;20.62580343725839;341.5328784365763;348.92543414958044;341.5955266430516;344.74874382529975;nan;158.37683694240076;499.20227453941305;-180.35934094543632;210.9247406028835;-45.43998190145793;99.96511541700849;-180.0872842342097;0.0016552761692865867;604.1287964841501;348.3713847167734;341.01671687612355;-522.5078798971996;-75.1619665315531;156.6889387489255;81.92842405889617;553.9094016637337;86.86713974288405;81.01327308789045;43.18137653795436;21.259805958440886;-1241.1458756806067;-902.7261153050121;25.869346507148695;-88.19243920896008;177.03169142424514;106.42508175698067;2.89971075632977;26.52791166986366;25.869346507148695;177.03169142424514;22.969635750818924;150.50377975438147;159.5966011139312;333.72063017317066;-141.0116565038931;-109.89019628527046;14.657259295264831;-88.61143654117873;100.00087990732658;-91.7815112232817;-241.01253641121963;-18.1086850619862;93.60211835635104;-119.97595797497979;
39.025;-101.99270706782978;-183.97606448227157;10.482319874117053;-102.3632803153861;-186.40298682195908;10.165465367993894;58.17575010827218;nan;36.39389803873841;18.985899147310352;39.13906943679129;18.757204406883343;[3.79523666 3.44118177 1.03175021];[-102.66620587 -185.87140021   10.15480014];[[-0.66983257 -0.56131988  0.48604971] [ 0.047221    0.62107295  0.78232894] [ 0.74100912 -0.54698115  0.3895088 ]];-244.93856682735526;-236.0734306790332;27.125772646783993;-248.85638092658826;-247.408814161411;23.61225012678593;351.7074892701102;341.2643751312054;354.7200109514178;314.6628611339412;nan;849.0586296660928;-1612.1689730089572;-69.41308543319263;1529.692781941623;653.3647783184763;-1382.4317677623612;-44.23664836515471;0.011666769110646758;85.71353307124495;300.22009157162927;298.7914847813741;1979.1096555928218;1976.9136257598666;134.70450128692133;86.1814284712391;1823.405476182567;-131.14867908769438;-264.2446403815189;15.993794948216532;-130.29570260717009;-262.27367211524256;16.240284351337017;75.76235915089963;nan;121.47400383589819;29.495939834896724;119.33381520566496;29.598293335987876;[2.21247567 5.30837715 0.72014384];[-130.49609942 -262.73732953   16.25933614];[[ 0.58345498  0.58538369 -0.56294424] [-0.42779495 -0.36767728 -0.82571478] [-0.69034177  0.72259211  0.03590104]];-134.72970413929912;-318.0854583869449;22.43885009480294;-133.69366594205493;-313.06339651967295;19.853544897371997;340.9939146061873;346.1704118035985;341.06163714568737;342.1470858994742;nan;240.65549594821002;745.3867998601171;-177.98093522584617;264.8251811137356;-14.292087604461706;183.30566529563123;-190.5968149113601;0.0017185534934171874;581.8847093386607;345.6545463153825;340.51729134095984;-781.5745527715944;-164.56229034708176;156.64855820129458;82.2363484955735;803.2395423780206;85.57739969646643;81.20396932585815;36.918841653201575;17.29120359538681;-1764.8708690023122;-1002.2030189611082;25.29098473707699;-88.14050866589932;176.56713453491156;105.93749376738927;3.3281782199871692;26.144604678727145;25.29098473707699;176.56713453491156;21.96280651708982;150.4225298561844;159.99548602399832;333.21569273620617;-144.5780883578011;-106.76533513367683;19.41120672238409;-41.24925950305858;94.3335529382249;-90.89383984657636;-238.9116412960258;-15.871495287100053;89.40316215693596;-117.70268284008795;
39.0291666667;-102.43862500881127;-183.52481810111124;10.88251807819897;-103.39122797777232;-187.37263159412066;10.279091964833304;59.48618659461745;nan;36.143584760085005;19.43443831871876;40.37280671369148;19.01971251527238;[4.06974047 4.33764    0.91156013];[-103.67251935 -186.76735998   10.31385509];[[-0.67588703 -0.59661124  0.43270284] [ 0.08152202  0.52298679  0.84843325] [-0.73248268  0.60871984 -0.30484304]];-241.74508235596656;-243.60219432409642;26.601446224327837;-246.10510731608431;-253.17576943605326;23.41044948249612;353.85554004645945;344.2242740772848;356.88809073864627;315.6428333990727;nan;683.8139165985132;-2001.637576617215;-182.26359734558704;1538.8862438330464;667.2465547236422;-1385.706764065487;-52.62766089395026;0.011555957033013067;86.53545501624826;309.1379130033709;306.85053705349657;2301.4446316402614;1891.4314648589377;135.68236939728442;86.10651485699454;2123.0578135267983;-130.84959160432786;-263.01374467655575;16.474640540913995;-130.85916539781994;-263.60549856338247;16.335324533461495;77.19452388636834;nan;120.22704187675093;29.9146286240372;120.78082698330634;29.786725925561758;[2.37707905 5.7227009  0.65374136];[-131.11950685 -264.24765214   16.33877547];[[-0.59953479 -0.60086397  0.52869701] [-0.3815042  -0.36615482 -0.84875508] [ 0.70357131 -0.71055833 -0.00970957]];-133.94318072675753;-315.37146666351845;21.549300097059447;-133.70108318930295;-312.1559791628606;19.042429371521333;340.1175518691832;343.313719480263;340.1903826000278;339.42140287283047;nan;136.87574207099624;557.3292273822991;-249.0030636908206;321.31703076999645;10.731808925016514;252.25466597439973;-198.73863749705998;0.001777998359967982;562.4302150751184;342.83768907124585;339.6779955627817;-570.5169244136113;-238.2996831785213;156.60489073484462;82.55272908005077;625.582418382623;84.59872519515864;81.37311789237339;29.078236810977902;12.92694558558417;-1998.6194552616882;-1092.6408257443256;24.69424936961632;-88.07029538149955;176.1159397885346;105.68665311913756;3.733051422224111;25.763065743003022;24.69424936961632;176.1159397885346;20.961197947392208;150.3528740455316;160.37661876690075;332.7208305233792;-146.60807412180455;-103.7585868848614;24.44140070999165;-11.130167631786271;88.6442235086577;-89.24725533208029;-235.25229763046244;-14.511331552783673;85.30720918529285;-115.68433077992243;
39.0333333333;-104.49686601900235;-186.72698608920075;10.519158616438347;-104.40443503894728;-188.3702654109509;10.391513473383748;60.797940617721544;nan;39.94689231242486;19.393403246506082;41.64090353322139;19.279508809056367;[4.29693226 4.75381506 0.76541793];[-104.48742318 -187.29866667   10.56296556];[[ 0.64703252  0.59930112 -0.47136725] [ 0.16808557  0.49089243  0.85485196] [ 0.74370435 -0.63234705  0.2168895 ]];-238.8610410824105;-251.79319640676408;25.838817281353574;-243.30761289038387;-258.9464417179667;23.173266650081192;356.074226048515;348.0259403869307;359.09679199137645;317.27983713600776;nan;700.5258947106422;-1930.0434230649919;-183.79829528242448;1541.4832101382783;675.5507696127978;-1384.2159312524877;-61.220098665201604;0.011384380696893062;87.83964860494453;318.34975123059354;314.55207387114876;2120.237717430672;1805.3062076141405;136.6543450412107;86.0378547508471;2061.4523902882897;-131.75604421989772;-265.3966770844431;16.416310753262692;-131.41845014166418;-264.92438426846695;16.427274768793698;78.61358486672842;nan;122.7749281562702;30.012027856023668;122.21426975829299;29.971350840982264;[2.13470257 5.19963189 0.78189043];[-131.52778109 -265.26731244   16.49949919];[[ 0.60145088  0.60549665 -0.52118197] [-0.38959386 -0.34724462 -0.85301688] [-0.6974765   0.71609705  0.0270472 ]];-133.51143476094612;-313.277064422186;20.409639922511953;-133.60912927583382;-310.96968945024724;18.200794090662903;338.946627196909;341.1515436088124;339.02433474586724;337.3603828436823;nan;70.3623215182549;447.98384845788763;-298.03382009250885;379.25619597382666;33.406069539696766;317.1643960801603;-205.24629731508858;0.0018361881207460578;544.6065077437121;340.7207394399325;338.54120918283917;-445.61889861885516;-307.35777919402983;156.55741363707452;82.87610644358104;542.6458722661694;83.467116164391;81.51162633963482;21.099844796278894;8.202743761792773;-1831.0087117978937;-1174.9760496757071;24.086167334095382;-87.97874860987946;175.67742340879764;105.59374993819713;4.114291161138999;25.38715601333905;24.086167334095382;175.67742340879764;19.971876172956385;150.29026739545859;160.74051237530608;332.23483704587215;-147.0978742683384;-100.92719605427652;29.45212118558626;7.089171784509579;83.06308370480923;-86.91429897136385;-230.16095797314762;-14.012897082912673;81.38802650623924;-113.96450341810089;
39.0375;-104.51061407169004;-185.83267460831763;11.300883957013852;-105.40577033073859;-189.40264988015468;10.500770683369357;62.11654353960957;nan;39.09296398323501;20.156560978220625;42.948955988719426;19.53513080920396;[4.20963533 4.85277581 0.78354539];[-105.51185865 -188.41192207   10.67499539];[[-0.64229977 -0.59588377  0.48205139] [ 0.17293896  0.50004522  0.84855577] [ 0.7466881  -0.62839264  0.21812741]];-236.1938275383668;-260.2484892168536;25.005789272063552;-240.48551487124274;-264.69581959641215;22.90135541844988;358.3596403819845;352.33803343379975;361.33901861433986;319.37619246865233;nan;579.736606429602;-2128.4971257735106;-216.055149176463;1535.538918375279;679.0562795751754;-1375.4854504008194;-69.29729251780547;0.011146102644578455;89.71745836975647;327.4401773002141;321.88853859979696;2243.166795983548;1716.196862136935;137.6149967581768;85.97646288934423;2216.590709794271;-131.9619788201777;-266.24514382513183;16.74606423428662;-131.97535857054285;-266.23359411891164;16.514902034270314;80.0230355769751;nan;123.64522446517066;30.37877186412876;123.63780772556656;30.15123223949065;[2.01485272 4.96401419 0.81380521];[-131.92846037 -266.25782957   16.65706074];[[ 0.60152903  0.60656926 -0.51984283] [-0.39337658 -0.34145937 -0.85361606] [ 0.69528246 -0.71796883 -0.03321242]];-133.19013453446433;-311.3452684958742;19.127378951089135;-133.427473667533;-309.52290743465227;17.33630921082647;337.5023978776357;339.17745322709067;337.58442324445;335.4696500023877;nan;83.86178719169435;479.2781961706753;-317.4514461900182;434.9925126779472;53.78862244418547;377.290971405579;-209.70644500650306;0.0018889609223952707;529.3915761539226;338.7919680065226;337.12783935657905;-480.1913894195675;-371.05973741095283;156.50550953571914;83.20472724174948;580.9611083056553;85.14336509882378;81.61543653246486;12.87557562818693;3.158627239682072;-2116.6404888834113;-1246.1998809375866;23.47251541860135;-87.86661704224963;175.25128489782747;105.59390172220601;4.4717532847962165;25.01933861523573;23.47251541860135;175.25128489782747;19.000762133805132;150.23194628259174;161.08751217677815;331.7567944335466;-145.86617840200893;-98.35278528666767;34.50428689610786;18.329568957961346;77.75613719353557;-83.79712977175139;-223.62231559554436;-14.555655514915006;77.73735157301176;-112.57749630311721;
39.0416666667;-106.03438916257353;-187.91494598439152;10.870070430978899;-106.39494371463392;-190.46854204767382;10.606836950728349;63.44193926052146;nan;41.673171214628816;19.961448666519217;44.29381812680952;19.786495180930142;[4.44513002 5.42060253 0.64046321];[-106.38820502 -189.2590103    10.81020447];[[-0.64357068 -0.61190942  0.45976478] [ 0.21422134  0.43268089  0.87572625] [-0.73479657  0.66208316 -0.14737668]];-234.0373139895447;-269.5096505283692;24.007637206392204;-237.6572414370636;-270.38907296368086;22.598270707229997;360.6964056164002;357.75030777289095;363.5987666666194;322.4116487533574;nan;455.3898970054339;-2316.86030375921;-263.05784234604164;1519.3370459205282;678.5149688310569;-1357.2761658876482;-76.183368867707;0.010838638252612203;92.26251275237381;337.05835564578376;328.84312776816427;2373.5588098942635;1622.0059386794094;138.55839421433208;85.9228186550619;2375.799034819569;-132.80427058387602;-268.3575191412541;16.582261196967536;-132.53104543133867;-267.535026471985;16.597355101481288;81.42492139042561;nan;125.91598500588877;30.35910353298777;125.0536092536256;30.325706966905845;[2.15813923 5.20643436 0.76112939];[-132.49373411 -267.558517     16.75135906];[[ 0.61423189  0.62197694 -0.48565818] [ 0.37394488  0.31253595  0.87320473] [ 0.69489885 -0.71795959 -0.04061555]];-132.79751034351835;-309.1955918575962;17.768503529611777;-133.16550922465498;-307.83686323442583;16.458241934138027;335.80866716127935;336.97598207481775;335.8941665621676;333.3408111961434;nan;104.59782446024204;552.5665902087762;-334.80875611981173;486.472042950043;71.9543101367189;432.0102447032561;-211.76584780405489;0.0019323754020831017;517.4977899853204;336.632381637073;335.46136289449623;-556.4100679169043;-428.8489643889058;156.44876940904265;83.53609514097178;654.4978568882138;84.97213220082705;81.6874583796038;3.399998762312373;-2.153513066955614;-2431.6364067394893;-1303.6274662486549;22.860351715192632;-87.73331426666626;174.8363634416787;105.65282636973471;4.806483525345703;24.662870188577728;22.860351715192632;174.8363634416787;18.05386818984693;150.173493253101;161.4187459295247;331.28513285072137;-142.9765222759305;-95.88526507158326;38.88994962295663;22.802569272469828;72.67002050820474;-79.97950399560168;-215.64654278413545;-15.905761075980303;74.28746310729561;-111.33746566641499;
39.0458333333;-107.47406612179006;-190.39804629414533;10.36462571489875;-107.37405222689154;-191.571387290295;10.709152260636541;64.77801181018152;nan;44.57521609945537;19.687343432775073;45.67762413288772;20.03337473946469;[4.61860829 5.92316028 0.46119039];[-107.25040793 -190.14661476   10.9548453 ];[[ 0.63416614  0.61901163 -0.46331189] [ 0.27255615  0.38178318  0.88315047] [ 0.7235651  -0.68634263  0.07339854]];-232.14652993218363;-278.9472531783576;22.94221674231262;-234.8381024395057;-275.9825318457641;22.270183992857483;363.0581955230617;363.63433105849094;365.8516347729135;325.9366087888069;nan;452.1864505276278;-2213.188968231966;-248.34398041153892;1491.3989782478043;674.6717499969659;-1327.5840975117646;-81.29825403106285;0.01046260113680577;95.57852649874597;346.57032674419395;335.39061408787586;2192.187317338961;1520.7874947821667;139.47835950796852;85.87681832568514;2272.5212271288237;-132.31128638902558;-267.4424802736542;17.267023531432343;-133.08527635833;-268.8281380230438;16.674296858862714;82.81861599366151;nan;124.89773513826005;30.959164703295837;126.46107412562075;30.494401848278116;[2.2264154  5.32113362 0.72013166];[-133.08963811 -268.95361735   16.83155997];[[-0.63064676 -0.63919768  0.44012611] [ 0.3405678   0.28165542  0.89704169] [ 0.69735088 -0.71560921 -0.04006507]];-132.49067768377884;-307.16822338090805;16.295431519689107;-132.83193996571174;-305.93419368088803;15.577631620749107;333.8902780033305;334.92034607724753;333.97819690249895;331.3409456526853;nan;42.681852212227135;420.57027860173383;-372.26580864274877;532.8077997242373;88.15893415544744;481.27114099511255;-210.92710262273295;0.0019610634603557976;509.9274042965285;334.6155573319257;333.56633279874126;-411.6655985532936;-480.7654815735755;156.38697027724868;83.86686556320763;563.2787338750204;81.24269452353094;81.72273299603307;-6.280058758806392;-7.672241646206497;-2214.7912033941775;-1345.3622517919127;22.256963931918012;-87.57908131811541;174.43167835377196;105.74664813018902;5.119721094742309;24.321029200471173;22.256963931918012;174.43167835377196;17.1372428371757;150.11064915330078;161.73532343988654;330.81864863102066;-138.5660445064176;-93.31651444993743;41.655022961874785;19.777382800452287;67.70735665476263;-75.602252337241;-206.27340116118015;-17.714262112696;70.93455550459288;-109.99634044574293;
39.05;-108.40128347451466;-191.56181736457495;11.12107447971944;-108.34525466454669;-192.71445580207677;10.80690059411494;66.12870300013262;nan;45.97433558702023;20.57668545823122;47.10263775719089;20.27529403485346;[4.72009608 6.4273976  0.39340829];[-108.27113735 -191.46629271   11.01041044];[[ 0.6656042   0.65445828 -0.35868567] [ 0.21561571  0.2914858   0.9319581 ] [ 0.71447947 -0.69765349  0.05290268]];-230.2730321582084;-287.93114680888084;21.964559092081085;-232.03739987671818;-281.4234113925559;21.92463538055257;365.4055022272406;369.3405697972023;368.0618177744897;329.48309411045153;nan;447.09248098269734;-2099.0799744223414;-220.9316917000577;1450.6401730351663;669.6654801412567;-1284.0380849477829;-84.56507987525109;0.010026687062793038;99.73383967579812;355.3189715154704;341.49791261897167;2007.1621728779069;1410.7158001438174;140.36892742585886;85.83785563700458;2157.507644938856;-133.66650419216955;-270.99042674819316;17.723559743050345;-133.63769135086793;-270.1116564041315;16.745425964228044;84.20276148372665;nan;128.70546340979783;31.643516061026943;127.85887910060104;30.656951634469767;[2.29302055 5.4086996  0.66243053];[-133.55037732 -270.02503646   16.94674909];[[ 0.64057918  0.64877254 -0.41079497] [-0.31784147 -0.26297249 -0.91094581] [-0.6990244   0.7141006   0.03775211]];-132.59316355576019;-306.04474396877924;14.608126527835855;-132.43329197695275;-303.83420226793686;14.707118870415533;331.7681398765031;333.85285635035905;331.85731451467564;330.3030357843835;nan;-91.8750707644959;118.69983921591115;-437.64058744765305;575.2417215526698;103.19210044826723;526.7247372217054;-206.91901753748866;0.001971509908484859;507.2254497409643;333.58564881544476;331.46343420579745;-82.69048936034594;-528.6258430395495;156.32000107075243;84.19283402394447;462.6661477127878;83.6111725679034;81.71579170262306;-14.658123868954059;-13.329291153730619;-1806.6800494814468;-1370.0215118198041;21.668880696226612;-87.40923135314164;174.03731956608223;105.84284778033862;5.412067029580708;23.99637432194775;21.668880696226612;174.03731956608223;16.256813666645904;150.0409452441345;162.03780812208547;330.35732063683463;-132.90956678180098;-90.69068282621235;43.01039909777745;12.374891822719427;62.965909901704286;-70.79259239088292;-195.87547668350516;-19.898090435331135;67.68908421314494;-108.57396484137487;
39.0541666667;-109.28085658134842;-191.89040163962;11.290105851970168;-109.30860664299296;-193.89594773344785;10.900337400155802;67.49415021675476;nan;46.675056933691685;20.864917250122815;48.565710189089174;20.51248643362087;[4.54788466 6.27902415 0.40312433];[-109.31396994 -192.90179666   11.03021917];[[-0.64650611 -0.63355342  0.42501755] [-0.25672678 -0.34394285 -0.90321353] [-0.71841577  0.69304645 -0.05971102]];-228.5184729648312;-296.74347570296715;21.00844219558111;-229.24426749301566;-286.62921921436623;21.56763259729171;367.66072167379843;375.1249625150809;370.1559831649338;333.2399999100575;nan;395.09593183860335;-2130.837894734575;-238.00441861962636;1390.4828057394159;671.0380640361603;-1214.74966952057;-86.79625608991496;0.009529640767258905;104.93574988007013;363.6384421931228;347.1011205502638;1986.1837523921654;1278.8240068764578;141.22419784139353;85.80508927073049;2180.187384670124;-133.6601520653258;-269.91778687879696;17.25510849885977;-134.1893653390281;-271.38787321788453;16.810092121526782;85.57979054076706;nan;127.69503179125664;31.162175270642344;129.24953710338664;30.812887763418836;[2.27928521 5.31553111 0.62546151];[-134.01143059 -271.08690933   17.06632815];[[-0.64968161 -0.65706722  0.38233033] [ 0.29507328  0.24553807  0.9233866 ] [ 0.70060372 -0.71272275 -0.03436141]];-132.9258721018967;-305.4180798459575;12.824578603097496;-131.96565677753264;-301.53503819757077;13.858565782375114;329.43948408635;333.33760782004254;329.5287229933717;329.7967648649518;nan;-67.82503137999475;182.0989397351285;-418.46241642636716;622.6118028856765;121.27279527279143;576.8740165542976;-200.38646472201697;0.001963194456960514;509.37389134046094;333.1008393936971;329.14982281391514;-150.01803307840763;-581.9076250640443;156.24797172728364;84.5095262822864;461.3795104854024;81.96465184538646;81.67039917304302;-22.4515739321761;-19.044359687281222;-1934.1759808624954;-1373.2113842846204;21.102246894364598;-87.23195612676648;173.65404073335586;105.91145965352611;5.683949066865299;23.6910104309942;21.102246894364598;173.65404073335586;15.418297827499298;149.96303030236166;162.32644473575812;329.9020124606395;-126.37922962111138;-88.05520557191626;43.29139401254701;3.003331141260216;58.51338843340917;-65.71040230372546;-184.89261805452054;-22.344803268190798;64.54660280306463;-107.11187428030487;
39.0583333333;-111.78942424935138;-196.93065305137503;10.693007289394771;-110.26419659919831;-195.11388202548397;10.989938586548938;68.87439545105289;nan;52.326206911748855;20.679182111217813;50.06362918648631;20.745405404206043;[4.40467099 6.20589014 0.40753008];[-110.26340683 -194.12351804   11.11162433];[[ 0.64673575  0.63537306 -0.42194069] [ 0.25999775  0.33642048  0.90510907] [-0.71703141  0.69507002 -0.05237959]];-226.75983505229428;-305.1263363162018;20.04722424906777;-226.45702629016145;-291.54542256353733;21.207583115192904;369.7719293774505;380.6888428976925;372.0879510884828;336.96921329239285;nan;449.0502661798894;-1892.935199618108;-223.38019570686956;1311.4962604519624;681.0343973389164;-1117.3432326895877;-88.08343308183566;0.00898561971350266;111.28892963245522;371.30525834007966;352.1692639277655;1693.8879981494413;1122.810257573917;142.04058285081663;85.77708102317033;1958.251394316755;-136.08926771442611;-276.33297711025523;16.32064288651202;-134.7426343804992;-272.66202927053786;16.867160351960003;86.95528678192969;nan;134.53555712690658;30.65233117487409;130.63875950739626;30.96147168463903;[2.46690934 5.67319952 0.55811049];[-134.54059757 -272.29647409   17.12970497];[[ 0.68851182  0.6931726  -0.21322108] [ 0.17376926  0.12776105  0.9764637 ] [ 0.70409923 -0.70935807 -0.0324871 ]];-133.1418084919958;-304.3940296197899;11.138035637134838;-131.43095193056155;-299.04727069232484;13.043389564847095;326.9151193280032;332.42521305482666;327.00328004493673;328.8821519332257;nan;-35.82443586955693;309.4451688239703;-391.0782072364441;677.5574229021761;143.51349458167311;633.9155456373506;-191.4132158501454;0.0019354391254224656;516.6786115175393;332.205562978317;326.6363404534547;-279.7146463035035;-643.0642623765125;156.17097372062605;84.81281962616532;499.981866560317;83.22789040215126;81.59364067038179;-30.309967609597134;-24.751845406830498;-1837.8529843011968;-1354.2133149545766;20.561300973045;-87.05081136066018;173.28156387586384;105.94597187886127;5.936782945428214;23.40643605202376;20.561300973045;173.28156387586384;14.624518027616787;149.87512782384007;162.60188382386164;329.4525375964899;-119.17992413022556;-85.36082024424589;42.38168058117551;-8.370966602603765;54.33743266374272;-60.449284878670426;-173.5173567939684;-24.911535365575045;61.47935455055867;-105.54411017763786;
