 dt;xt_0;yt_0;zt_0;xt_avg_0;yt_avg_0;zt_avg_0;xxt_0;xpt_0;xp_0;wd_0;xp_avg_0;wd_avg_0;PCAsigma_0;PCAmu_0;PCAwt_0;vxt_0;vyt_0;vzt_0;vxt_avg_0;vyt_avg_0;vzt_avg_0;vavg_0;vv_0;vv_avg_0;vvt_0;vpvt_avg_0;axt_0;ayt_0;azt_0;aavg_0;axt_avg_0;ayt_avg_0;azt_avg_0;curvature_0;curveRadius_0;vxp_0;vxp_avg_0;axp_0;axp_avg_0;thetaToR_0;psiToR_0;aa_0;xt_1;yt_1;zt_1;xt_avg_1;yt_avg_1;zt_avg_1;xxt_1;xpt_1;xp_1;wd_1;xp_avg_1;wd_avg_1;PCAsigma_1;PCAmu_1;PCAwt_1;vxt_1;vyt_1;vzt_1;vxt_avg_1;vyt_avg_1;vzt_avg_1;vavg_1;vv_1;vv_avg_1;vvt_1;vpvt_avg_1;axt_1;ayt_1;azt_1;aavg_1;axt_avg_1;ayt_avg_1;azt_avg_1;curvature_1;curveRadius_1;vxp_1;vxp_avg_1;axp_1;axp_avg_1;thetaToR_1;psiToR_1;aa_1;xb__0-1;xb_avg__0-1;vxb__0-1;vxb_avg__0-1;axb__0-1;axb_avg__0-1;phi1to2__0-1;psi1to2__0-1;phi2to1__0-1;psi2to1__0-1;phiO1to2__0-1;phiO2to1__0-1;phi1to2__0-1;phi2to1__0-1;phiE1to2__0-1;phiE2to1__0-1;alpha1to2__0-1;alpha2to1__0-1;dphi1to2__0-1;dphi2to1__0-1;dpsi1to2__0-1;dpsi2to1__0-1;dphiO1to2__0-1;dphiO2to1__0-1;dphiE1to2__0-1;dphiE2to1__0-1;dalpha1to2__0-1;dalpha2to1__0-1;
38.7958333333;-45.184080917105106;-164.06965155859808;5.300266299257572;-46.04424591791457;-167.6610494291029;4.415720128555644;12.72163602194414;12.934427323740444;44.1092619131583;6.074423673863468;45.12451889493168;5.365023434418948;[3.30311366 4.35176424 1.25180652];[ -45.62013447 -166.15656534    4.78450388];[[-0.28700745 -0.65568512 -0.6983579 ] [-0.93337402  0.35542075  0.04989019] [ 0.21549863  0.66614797 -0.71400786]];-152.56822500929601;162.71793290259225;32.50928983305716;-136.0382351327723;165.27896563768732;37.34137334758361;217.29683859593285;225.4130495247101;247.67754757841783;208.66378598929165;247.95530076562898;-1295.0298435493046;-4790.505449298918;-1096.1050280426994;5270.67147776217;-2306.217582614447;-4593.042539593452;-1168.4598913187265;0.10093708481503078;9.907161494038787;-205.81682024983314;-192.84487372492282;1226.987227616055;272.4444088526277;40.48166508194048;101.79293697948995;5082.075460670222;-111.4442532360456;-183.25817485553034;12.61802508025896;-116.91309807494098;-192.4348500242324;9.986194021396113;9.360994187931095;9.40571165428327;40.61670248015598;22.335581539888178;51.843275954660605;20.584942826461536;[4.51458478 5.82958381 1.92928192];[-116.05922209 -190.89579481   10.23016267];[[-0.60248458 -0.47099889 -0.64433872] [-0.47436214  0.86056281 -0.18550531] [ 0.64186673  0.1938858  -0.74189986]];112.05333437925458;-238.21441542769423;30.18334706255055;91.60961056265914;-224.92398219397006;25.34595879743017;244.18340676793838;264.9775309398242;248.84036804462713;263.51914599492176;249.1012841283988;-2246.661792971818;-3133.9981770583117;-523.3665901998093;1421.0603095868664;14.141371056581466;-1373.082006783268;365.86640697909667;0.009313425804882411;107.37187592945298;126.15106910300462;127.22474170876534;4565.446834827664;1470.6723878771138;157.09143650533815;-75.70243523416474;3891.4452808104015;69.36973011068676;76.91797880908943;-104.20070045165427;-79.93233031088826;2540.6369354854655;-1555.6180086741683;70.88274679076541;-88.89302763447994;89.06381336089852;-94.38054740263668;nan;57.22624746730319;70.88274679076541;89.06381336089852;nan;31.837565893595333;111.36441187270589;246.15524986623666;-668.4232180270049;691.0958112946942;-39.5911978676372;62.83934861915741;nan;-1300.5779744212361;nan;1991.6737857159303;314.80832011309616;1026.8951936547835;
38.8;-46.389596293601144;-166.25161020561058;4.67341832653085;-46.66870527694971;-166.94147379331758;4.560690303450564;13.622486297282894;13.89814664922451;43.8164022950727;5.6446314105291275;44.25629787976289;5.580027447863682;[3.38015842 3.6579732  1.11692936];[ -46.14341076 -165.04111591    5.03201243];[[ 0.36313878  0.63018952  0.68628813] [-0.90039485  0.42678231  0.08453381] [-0.23962331 -0.6486278   0.72240061]];-157.60771278236703;143.21789772041274;28.13152550950182;-141.58350630811822;148.3072572457634;33.56448908526074;207.7679155640172;214.80907821466823;239.71129155469328;194.17271518748723;239.97598755212346;-1123.9242875278144;-4569.511438156278;-1005.2218472658845;5008.320173359813;-2037.992542391258;-4450.25864827067;-1060.686249337;0.10677486573104793;9.365499953133826;-200.62304087612065;-189.3657803889423;1266.026871767639;440.01952713198773;44.45406789163057;99.60459747539751;4811.871938212466;-111.69544804855255;-184.77458935861267;12.286291151544347;-116.42670690918608;-193.4002052432266;10.116501080252105;10.44585899993565;10.494503183710025;41.985895070373815;22.06269618006706;52.32927479437036;20.664665408544273;[4.24879116 7.09032139 1.88449502];[-115.66817126 -192.1886044    10.29426433];[[-0.60152216 -0.47132044 -0.64500243] [-0.47928413  0.85887202 -0.18062554] [-0.63910705 -0.20048916  0.74252696]];102.94164024514731;-250.05143762836212;28.223054157944645;87.22166202871017;-230.16873718930597;25.133232125337017;247.42058375049643;271.8809363349595;252.3867249192125;269.13740068336307;252.60271848562888;-2126.9513914023705;-2547.7724792673043;-417.57400401209856;1378.6270155351435;-361.64905927508823;-1305.3728132424035;256.5623205702542;0.013291088535731195;75.2383822673096;143.9530306402849;135.76737957273218;3979.494703075843;1643.0802914696667;158.47744404370263;-74.99399614024465;3345.061266453433;68.30747296447197;76.46175508380965;-94.00429965632634;-78.69336529123734;2353.6354462774652;-969.6495010813275;68.21027016530529;-89.08455281140027;91.93541612100138;-94.10518165725307;nan;51.23665307999863;68.21027016530529;91.93541612100138;nan;40.69876304100275;112.66433805693586;250.412860164704;-718.736687292409;692.1169654205188;-24.225070026049835;55.66164792285438;nan;-1068.966183313178;nan;1761.0831487336968;318.03323404658374;1033.146281562253;
38.8041666667;-46.435102428636746;-164.11747978083702;5.266075364076627;-47.31564779299197;-166.3050666549147;4.686630877164438;14.460500905188137;14.814339692736967;42.963587105188005;6.2058628579097705;43.40937872618317;5.7803823539873065;[3.34045396 3.70956683 1.13837886];[ -46.7346815  -164.20218226    5.2031327 ];[[-0.35647834 -0.63437631 -0.68592265] [-0.90680214  0.41173201  0.09048002] [-0.22501793 -0.6542503   0.72202734]];-162.1315279666744;123.88883400973691;23.900827090987782;-146.700931676314;131.6631928535749;30.00818861914883;199.39120113811097;205.4417802900227;232.4033069612296;180.21246320797908;232.65495478072256;-1047.5070009386575;-4708.439142961013;-1025.5133936192117;4773.684938604032;-1824.844875229653;-4307.03933610159;-952.5866006178277;0.11271955981578355;8.871574743853596;-195.1928903381298;-185.65395081350238;1340.445386465227;563.9543963082691;48.67526123310751;97.69250035720933;4931.3636856832345;-112.36905991923533;-187.33480424356003;12.03252525489168;-115.97932028844724;-194.4199701527964;10.23772191358402;11.556987071221984;11.614668238351396;44.45593965113232;21.938418314479524;52.89453486385225;20.741334711176666;[4.20599253 7.17697017 1.88250748];[-115.31860298 -193.51437035   10.32482155];[[-0.60164308 -0.47447946 -0.64256895] [-0.47560913  0.85910142 -0.18905214] [-0.64173325 -0.19186975  0.74253918]];94.82206441493615;-258.35270920166056;26.87080162629595;82.37001832968978;-234.96525475948664;24.835514488955948;250.22049005578066;276.51290427715634;255.45931768488944;272.66060807378994;255.6377337221915;-1770.445007095695;-1436.837875911571;-231.5072111785372;1443.86469686074;-692.2324761534016;-1255.7705188424793;169.1149484976928;0.01710916262409515;58.448214092703836;158.04515404352503;144.17099583447148;2784.7245304733624;1799.5388537046633;159.88976469167207;-74.19163082834588;2291.849513740336;70.22902355653486;76.04963963865903;-86.36857154503709;-76.85418173791678;1311.5140471386503;-457.4812263813429;65.31255330720735;-89.2229542833769;94.82294512168731;-93.85688616414373;nan;46.38809768046017;65.31255330720735;94.82294512168731;nan;48.43484744122714;113.98781454031487;254.71270981335937;-759.8024417834746;687.5274852753872;-4.01182650109853;47.68950811956429;nan;-902.5594262608274;nan;1590.0869115362145;317.4884011432036;1030.5168500718657;
38.8083333333;-46.939056061499386;-163.22289181858048;5.325243316873269;-47.98210288346936;-165.7479913123142;4.7951196826963995;15.240592257178529;15.689705413954348;42.221402506572126;6.317324536667778;42.58443920579531;5.967203346920576;[3.38621457 3.60912494 1.12884024];[ -47.41363512 -163.7088532     5.27256446];[[-0.37614632 -0.6290721  -0.680281  ] [ 0.90014799 -0.42215013 -0.10734458] [ 0.21965323  0.65273084 -0.72504821]];-166.1584854714672;104.84808259838998;19.813427803980737;-151.4004675574017;115.45422330349969;26.695787566827764;192.261395836573;197.46983222779662;225.76427131403793;166.88912395594826;226.00277146612973;-885.4326013628828;-4431.1215344915745;-936.4382641451944;4556.643479804815;-1668.223259079725;-4155.90385321708;-841.7209292447118;0.11815702981581835;8.46331362220925;-189.71348048480104;-181.76716385046385;1289.6713431337664;639.2589073089824;53.09381723612168;96.04422739238132;4614.73136461338;-112.87186531631926;-189.77002432817739;11.399529816961163;-115.56885990714323;-195.48396722346283;10.351693198234964;12.688670672296881;12.760773357758845;46.7699605081984;21.413891600815074;53.528883383039336;20.816344247773753;[4.10843526 7.87409821 1.88896004];[-115.10111466 -195.16636876   10.30888731];[[-0.59768279 -0.48818731 -0.6359626 ] [-0.48437974  0.85197528 -0.19878227] [-0.63886739 -0.18923865  0.74567901]];87.81549219279103;-262.75267536074017;26.041875802537742;77.12023302800604;-239.30265497385156;24.470413362989635;252.61055431233228;278.2601451404844;258.0735763335737;273.69012158690373;258.22151446285665;-1592.7096595358482;-675.1458804480219;-166.3771842255677;1574.739072849266;-977.619249547652;-1230.2187340364487;103.08063299092349;0.020497237461028422;48.78706225174533;167.94582329867546;152.37564805439953;1967.596712002453;1944.9457527965233;161.31935501155024;-73.2699498967931;1737.8801416943463;71.33570310300242;75.67838592000697;-82.36624754529127;-74.46455374347778;609.6014727420365;-15.389087056242381;62.22079777120222;-89.28642839495068;97.70305749950538;-93.64133459122931;nan;42.32860155238932;62.22079777120222;97.70305749950538;nan;55.374455947116054;115.31461500732391;259.0224125110556;-788.884911878;678.2559701418846;20.925186136695455;39.208779269387676;nan;-773.9494876267479;nan;1452.2054577686326;314.41540972065434;1019.5742720426563;
38.8125;-50.0619699619521;-170.28861945660861;3.1206265272484472;-48.666743859380844;-165.27265970483361;4.885804436255992;15.962271431921211;16.528095017596524;42.53073479332481;4.649620030365831;41.78277130669885;6.140003065600636;[3.11032336 4.12108681 1.18784932];[ -48.11632235 -163.40107736    5.30735401];[[ 0.02547048 -0.70865484 -0.70509543] [-0.98199096  0.11434555 -0.15039568] [ 0.18720315  0.69622799 -0.69298021]];-170.85301965247317;84.31488063636745;15.465736955943852;-155.75786953606354;99.77610906076178;23.642501035899066;186.47990164345032;191.15162160097864;219.80677355985293;153.16533848165503;220.03198076497972;-1367.9438055193505;-5424.81540727743;-1150.4533429118846;4359.160650032143;-1564.4749704014787;-4003.0890412601284;-727.995719437288;0.12248435521995397;8.164307990226408;-184.11979476166204;-177.81433272715924;1395.2978039721559;672.2330904301566;57.652684924170316;94.64310595368498;5711.692862217862;-110.0892293779502;-186.5197279378093;12.675761181972618;-115.18913641832282;-196.57290939614344;10.461645260469806;13.829158805170104;13.919252722872454;42.456047077119266;22.263716320436888;54.211577814214884;20.891790566516217;[3.30445602 8.85892319 1.52889204];[-114.49203215 -195.91991409   10.5642772 ];[[-0.59530075 -0.48132076 -0.6433874 ] [ 0.50364723 -0.84742534  0.16795765] [-0.62606429 -0.22405496  0.7468888 ]];80.57663486885761;-266.57474681126513;25.384530195879712;71.59163003770404;-243.2184164651899;24.0730257549616;254.6764028493592;279.640955687011;260.31473362795145;274.32820401578374;260.4372477987744;-1881.9418559510787;-1159.4484158034722;-149.14870697006094;1746.6365262635068;-1232.3813529296092;-1236.5438654507345;54.172175933692564;0.02361398035110701;42.34779504053922;177.4951724946861;160.32954657119294;2616.090902081771;2096.399213705463;162.74800939831167;-72.19679914275257;2215.4618288024312;62.91280754976644;75.32990154245043;-80.20636562251299;-71.65264048219962;427.14185019050166;380.07025015920965;58.980866292340025;-89.25638617088607;100.5523408323201;-93.45947359648038;nan;38.86676912828062;58.980866292340025;100.5523408323201;nan;61.685571704039475;116.63355121651034;263.30035023063175;-803.7032115040289;673.4177198646861;48.18320061784778;30.411684452361694;nan;-671.4135637901862;nan;1344.8312836548732;309.0601626027938;1018.4787732064057;
38.8166666667;-50.5907343541876;-170.25124692016675;3.131578886568221;-49.36675692906602;-164.87425729066027;4.960231581063037;16.631334956812537;17.336972128926387;42.05986698439788;4.729486155566585;41.00349353508738;6.299871470872595;[2.8661993  4.54706809 1.24091292];[ -48.8213074  -163.03110211    5.34523519];[[ 0.34884866 -0.67779183 -0.64722704] [-0.92626758 -0.14428074 -0.34815433] [-0.14259376 -0.7209586   0.67814874]];-177.1517052483038;60.05630552153889;10.383942383707335;-159.8454206054122;84.67489139600006;20.851973220972962;182.08569550805936;187.34276811424158;214.50678641487542;137.69812083784572;214.71887286237637;-1655.4252804776042;-6219.300647831742;-1288.8080517598287;4174.858865331826;-1506.0905939472998;-3845.6744734167587;-609.8569609129245;0.12487638260070112;8.007919345306096;-177.8519151293135;-173.87752872159203;1613.2844195527293;667.9479173529115;62.28798658277662;93.47149639902909;6563.62396863544;-112.06951295501662;-192.62867433364727;11.509428228401788;-114.8370641388694;-197.67357285147074;10.56870882992295;14.969421685522894;15.079803255919849;48.71334447218089;21.460371217545852;54.92843191052941;20.968188951096135;[2.94687406 9.58502565 1.44788776];[-114.11141091 -197.06428805   10.67047513];[[-0.59150162 -0.49634722 -0.63542527] [ 0.51242389 -0.83986195  0.17903534] [-0.6225332  -0.21970739  0.75111988]];72.54370714227278;-271.780892369655;24.629928608333294;65.87103132519562;-246.75939406708477;23.670477368801716;256.49460584399566;282.37223001995335;262.2572858161674;276.00874110764295;262.3581630513634;-1973.8634528073949;-1339.501452221561;-213.06005505190615;1942.7156521879797;-1465.6884822432921;-1274.9706456364945;18.741159003173752;0.02653872464718586;37.680785843868314;188.72482976554116;168.01460449388617;2774.1445879246776;2259.9632501084116;164.1636741940565;-70.92938183515004;2394.9521201667317;65.95891020544383;74.99200052379567;-78.93852148857485;-68.50907979475294;181.42333409802893;744.0419419978535;55.64675683888593;-89.11205184381156;103.35519058402076;-93.31459476398443;nan;35.879022488833456;55.64675683888593;103.35519058402076;nan;67.4761680951873;117.93474342166255;267.5188647780773;-791.076564591796;664.1768221545137;76.88595689436664;21.913287112626673;nan;-580.6155293642422;nan;1244.792351518756;303.21637124741716;1007.9901697770702;
38.8208333333;-50.66241275533632;-167.50674441459506;3.918128537727199;-50.09051902315137;-164.5700356995306;5.014685577555516;17.238649252601597;18.123958522124063;40.625093540505425;5.477138704365261;40.248439683685085;6.44448821073565;[2.94615233 4.559336   1.2470407 ];[ -49.56843518 -162.68809865    5.38277836];[[ 0.36318861 -0.67162195 -0.6457693 ] [ 0.92400035  0.17062378  0.34221466] [-0.11965528 -0.72097953  0.68254753]];-183.75370996509866;35.48551889995994;5.552319835261126;-163.60707565456826;70.13591589822985;18.377995154935213;178.9527105383934;187.23107710284114;209.98516997178334;123.346357142803;210.08289189791066;-1513.536983586595;-5574.6769305373555;-1030.3707714966745;4022.9696375522244;-1502.2426599719738;-3699.110838539197;-494.09584032780555;0.12556059502254113;7.964282104751702;-171.57820822725776;-169.85401381131982;1398.0948934367757;628.8676816668947;66.92571304172664;92.52081398984463;5867.664016225235;-113.62835258697373;-197.48544001692682;10.627726611522789;-114.51766446108238;-198.79436561957053;10.673183012102125;16.115227171968172;16.249891901252862;53.722761077144945;20.864808553814132;55.69070425167052;21.046623410895577;[2.6427833  9.7384639  1.38928122];[-113.57347074 -197.88305706   10.87724127];[[ 0.5924295   0.50577462  0.62707203] [ 0.49795069 -0.84176785  0.20849939] [ 0.63330277  0.18872976 -0.75053892]];63.51754864623578;-278.20956598348846;23.51132717453295;59.71132905758973;-249.95356477325024;23.22162886596664;258.033857096056;286.335160426127;263.85657939671415;278.565853308964;263.8325451637057;-2358.692625294264;-1746.261882419733;-323.86863317271093;2130.2391858541964;-1662.368547203807;-1332.0773001560483;4.457423608579637;0.028956062598065217;34.53508213049719;201.41616363525296;175.60904908321692;3317.695669542015;2414.5250691331694;165.62351817615917;-69.35761009016042;2952.5840130575143;70.06033453538835;74.66151516226286;-76.74996241585045;-64.69317811089043;869.0850208091132;1041.9334792455672;52.28333952980683;-88.8548594990707;106.1641551645255;-93.20604289271071;nan;33.271656096696056;52.28333952980683;106.1641551645255;nan;72.89249906782945;119.20905257153348;271.78767334068465;-751.4225016565036;642.3148312763574;103.73086398078065;14.811346778705275;nan;-496.74906661148407;nan;1139.063897887841;295.4203535420501;973.0638392664454;
38.825;-49.905196467935845;-161.44434725810737;5.570642900251798;-50.84302113946847;-164.3737880779808;5.046764434260593;17.778819297127853;18.902291109822382;38.90589444708243;6.924013901716491;39.521394242343185;6.572337224635165;[3.01842437 4.5543087  1.24768106];[ -50.34248145 -162.52853875    5.38810052];[[-0.36566754  0.66767855  0.64845402] [ 0.9264123   0.19394334  0.32271694] [-0.08970784 -0.71874289  0.6894644 ]];-185.48822295907544;16.654768949108337;2.0450955696817728;-167.0011369441128;56.44181807771663;16.170316438743782;177.0212916636682;186.24565659674587;206.07633481081183;112.59162282619641;206.05328542751343;680.9707464800998;-3464.0830458640926;-653.0968759798203;3844.134598204679;-1541.08164159315;-3502.426909325212;-368.0270749461991;0.12228964613734684;8.177307168563337;-163.96196673289234;-165.9045533249291;2257.701023857018;529.5495744621638;71.40709438143621;91.76831518056781;3590.282445103632;-112.35006397947927;-197.05396644524416;11.159998473080364;-114.23253324601716;-199.93841362121773;10.773958234992383;17.269494528086454;17.433235167353665;52.6765135584295;21.21768779728305;56.501138825242165;21.126251282294422;[1.63909482 9.97451538 1.06100834];[-112.91293219 -198.31555756   11.1738592 ];[[-0.58558924 -0.53930296 -0.60517564] [-0.5042918   0.82688275 -0.24890701] [-0.63464559 -0.15942785  0.7561797 ]];54.10099067145007;-280.4871678556617;21.749769881858924;53.56342984727326;-252.68965924397088;22.77501501977687;259.3063944737749;286.4838931130968;265.10270875807674;277.4320569030074;264.9523201717155;-2161.2552025988753;653.0129837793058;-521.6788673103325;2295.76098029658;-1803.8623937311372;-1420.0620158562972;4.7764272247939665;0.030649312976504212;32.62715874794978;210.42748071176024;182.72182351816818;1007.7365271762427;2555.6043348041912;167.0287854242443;-67.49345992615496;2317.2394887760843;72.10164597917735;74.33417951139091;-71.34630872881765;-60.73931095475515;1724.6687489648905;1272.1667021963308;49.05445213395467;-88.47133553635854;108.88999743530806;-93.13198403804589;nan;31.040559744131713;49.05445213395467;108.88999743530806;nan;77.84943769117635;120.46154651539088;275.9187828595524;-700.3088690269326;618.5296437332123;124.36153036470922;9.452996304479452;nan;-424.83148645124146;nan;1043.3611301844537;284.80249784036886;935.3645794411873;
38.8291666667;-50.29835171703151;-159.7239318672883;6.119163426199776;-51.62179993952711;-164.27432304203094;5.060954909516023;18.266535562124897;19.68752424869596;37.99792854507274;7.4934814889585875;38.81862128179135;6.687372807258829;[3.17902587 4.55738963 1.25405935];[ -51.16575174 -162.53729813    5.36003588];[[-0.28629763  0.68301317  0.67195735] [ 0.956248    0.15962499  0.24517265] [-0.06019496 -0.71275022  0.69883023]];-182.2604078015324;3.5087185357067203;-0.26870714405676316;-170.04522030827513;43.65628389034956;14.243082216343673;176.1366329410953;182.29437610983223;202.81617538923194;104.63182738319075;202.6643046733522;868.3805291406559;-2846.021152575863;-457.5284266158524;3710.4314965621797;-1626.6825471689804;-3325.7891832129144;-245.62591524606736;0.1172849596448809;8.526242435755032;-154.8167540424501;-162.0729730363443;2132.001067560035;403.09692734332333;75.64940350171409;91.18931650511372;3010.523775933588;-115.90900813644856;-207.53796562264216;9.410660520239318;-113.98835155569711;-201.1127786694328;10.869110738556556;18.436609282876073;18.636485749440062;63.68185591268557;20.110186990999395;57.3691722819642;21.20615136000356;[1.61816434 9.42197489 0.99508402];[-112.93950853 -200.01657215   11.10167222];[[ 0.59570618  0.51504368  0.6163312 ] [ 0.45975007 -0.84785238  0.26415189] [-0.65860764 -0.1260014   0.74186227]];45.384734537535415;-277.1851160894094;19.70106491991059;47.450021894521925;-255.02033270093054;22.330809995759548;260.3565627053611;281.56614617087837;266.04813370524596;271.7448819412682;265.76510593770854;-2022.5477416827985;931.971864021751;-461.699514425811;2472.0089237405878;-1929.2916853954473;-1545.4381815610277;16.808887245677514;0.032175419265241305;31.079626088362655;213.85232253643233;189.38095373302983;636.1875486682671;2719.250959239915;168.3797599094097;-65.25163306802712;2274.299312829205;81.25130160720494;74.02193214213081;-64.19582497616854;-56.63548612640994;1707.5634523102112;1472.6090997073507;46.021485349336324;-87.99043563256424;111.51677875849484;-93.08261500288818;nan;29.13208054160059;46.021485349336324;111.51677875849484;nan;82.38469821689425;121.67088885105042;279.89653866790457;-641.0936852829265;594.7081643290138;138.53087834509088;4.974394961276685;nan;-362.1011424170255;nan;956.8093067460385;273.2907229626035;895.9383743627459;
38.8333333333;-50.64792859506643;-158.1030983206515;6.5423231921510165;-52.38875633079401;-164.23499833673824;5.063806897341274;18.717082820679437;20.455493435829183;37.24592298970592;7.934460798581372;38.15504451956916;6.790521401720948;[3.68065111 4.865356   1.37234284];[ -52.108712   -162.79893045    5.25225101];[[ 0.17514638  0.69365819  0.69868595] [ 0.98365233 -0.15345663 -0.09422932] [ 0.04185505  0.70376799 -0.70919586]];-178.34381679010895;-7.432773761187686;-1.902838410390865;-172.84992110904975;31.756794130899525;12.589086225605024;176.19328674178473;178.5087782353154;200.2170106558048;98.23274296758488;199.9270671404987;1011.5831563409449;-2405.895149930604;-326.85458122373007;3617.5820508487;-1755.4693937150978;-3160.7075946717805;-123.1040346063483;0.11055375719846408;9.045373267638642;-146.1198749938166;-158.4393423653101;2042.5008757807473;248.64848689658947;79.61635577199658;90.75209188186952;2630.2976774348663;-113.38919653480814;-203.26096950672502;10.416213075046358;-113.78169165708843;-202.27580668668145;10.955206317341197;19.581428335611385;19.820865304854852;58.66397526805378;20.710811982013475;58.254701164506734;21.281840339902363;[1.58422071 9.03492472 0.94367396];[-113.0398605  -201.92688641   11.02341284];[[ 0.6094659   0.4931524   0.62076729] [ 0.39476463 -0.867794    0.30181859] [ 0.68754069  0.06110883 -0.72356997]];37.418837209562945;-272.3536403805356;17.97753787595805;41.42059759329857;-257.0597602391576;21.91123651358799;261.29578742251766;275.49930430897166;266.82327375908;265.09617883544865;266.3991162211349;-1801.0829757406511;1387.1364762354672;-365.5934666707179;2668.137805942463;-2045.6294136655881;-1712.5744190640605;38.059330170621024;0.033588847824756046;29.77178631483061;215.33366381517286;195.65524210244814;74.85626512589349;2913.132376842332;169.66907655514396;-62.50672564581331;2302.543392007643;77.39965798095795;73.7396269386508;-57.53493228601016;-52.449996372560044;1489.665038963427;1656.1935340861694;43.218544892063896;-87.43498944998602;114.04441113308454;-93.0532090688419;nan;27.500297357038235;43.218544892063896;114.04441113308454;nan;86.5441137760463;122.83490066406048;283.7134876882285;-576.6420806830442;570.5364312000364;145.07665276447625;1.0047713096714121;nan;-306.63986355151036;nan;877.1762947515468;260.2273375713344;854.070017987295;
