

Insect numbers for this group are 4-5;
dt;xt_4;yt_4;zt_4;xt_avg_4;yt_avg_4;zt_avg_4;xxt_4;xpt_4;xp_4;wd_4;xp_avg_4;wd_avg_4;disSTL_4;disSTL_avg_4;disSTLz_4;disSTLz_avg_4;PCAsigma_4;PCAmu_4;PCAwt_4;vxt_4;vyt_4;vzt_4;vxt_avg_4;vyt_avg_4;vzt_avg_4;vavg_4;vv_4;vv_avg_4;vvt_4;vpvt_avg_4;axt_4;ayt_4;azt_4;aavg_4;axt_avg_4;ayt_avg_4;azt_avg_4;curvature_4;curveRadius_4;vxp_4;vxp_avg_4;axp_4;axp_avg_4;thetaToR_4;psiToR_4;aa_4;xt_5;yt_5;zt_5;xt_avg_5;yt_avg_5;zt_avg_5;xxt_5;xpt_5;xp_5;wd_5;xp_avg_5;wd_avg_5;disSTL_5;disSTL_avg_5;disSTLz_5;disSTLz_avg_5;PCAsigma_5;PCAmu_5;PCAwt_5;vxt_5;vyt_5;vzt_5;vxt_avg_5;vyt_avg_5;vzt_avg_5;vavg_5;vv_5;vv_avg_5;vvt_5;vpvt_avg_5;axt_5;ayt_5;azt_5;aavg_5;axt_avg_5;ayt_avg_5;azt_avg_5;curvature_5;curveRadius_5;vxp_5;vxp_avg_5;axp_5;axp_avg_5;thetaToR_5;psiToR_5;aa_5;xb__4-5;xb_avg__4-5;vxb__4-5;vxb_avg__4-5;axb__4-5;axb_avg__4-5;phi1to2__4-5;psi1to2__4-5;phi2to1__4-5;psi2to1__4-5;phiO1to2__4-5;phiO2to1__4-5;phi1to2__4-5;phi2to1__4-5;phiE1to2__4-5;phiE2to1__4-5;alpha1to2__4-5;alpha2to1__4-5;dphi1to2__4-5;dphi2to1__4-5;dpsi1to2__4-5;dpsi2to1__4-5;dphiO1to2__4-5;dphiO2to1__4-5;dphiE1to2__4-5;dphiE2to1__4-5;dalpha1to2__4-5;dalpha2to1__4-5;
48.7416666667;-98.91037236159724;-262.5976864792355;15.660504935110211;-96.78423567980457;-256.6588398619541;16.855021707525147;112.97487794341683;132.22479453325832;111.98623860635884;24.898875974314045;105.6201019251063;25.71353138623715;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];246.84041388040416;-150.5678932237356;-18.98753223008169;251.0978888867852;-129.9828740071196;-17.60589847823035;283.2943080963273;289.76094763558433;287.56769750750834;102.46550689569418;283.90334987409585;-574.3758663901144;-1886.0567511837976;-157.18297500458368;1924.8701622736535;-507.27589874870137;-1851.133858993744;-145.2574963539847;0.02343721943542273;42.66717742500683;118.78935505852043;90.55875552124265;2680.8926625103527;2595.9191574876663;117.31139750676682;-91.84262373128068;1977.833206367177;-47.994470427579266;-312.8418188374172;18.791860418226875;-48.18070698532019;-315.09575578926;19.157224642134814;117.18202524195614;119.99993823498167;166.08939450107164;22.06112460369522;168.31816015684956;22.481774769366986;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];179.38060772351366;-197.07396095738378;-0.4072109276683076;185.36252488544733;-193.69177280161674;-2.0553383938844187;268.1044440117593;266.48773768304824;268.5068877209494;246.65070121930094;267.20519455073037;-301.8380807626455;-456.5208033960545;180.1770081123372;571.0512611834115;-355.88763834401;-414.1722614482613;167.0475070748472;0.007911650932929042;126.39586964560141;237.72701475857832;233.15087398239416;440.75472131736717;437.4364505964741;136.25704411837427;-90.45896901040643;576.1781193209002;71.60102857740704;75.8551548770536;-18.021117379993868;-4.450406406132578;-686.2975801137704;-782.2245388022076;23.744137503074185;77.32938177829975;175.19737477758252;-117.6886566057476;4.54456091200199;25.18016019823462;23.744137503074185;175.19737477758252;19.199576591072194;150.0172145793479;141.055535009841;311.4544188959568;-276.2575490440697;47.60253037165135;-283.17804725521546;-39.04755860180975;-48.27690598482891;-276.1469490410186;-227.98064305924063;323.7494794126717;74.87989751796088;149.33211329247055;
48.7458333333;-97.8827543039958;-262.9283348667634;15.680940683647648;-95.75082135022461;-257.2698805919442;16.777257622441997;113.41015303249202;133.4278586226637;112.2053842073557;24.788907017810963;106.09188035960507;25.509694580235195;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];244.39419064832757;-158.460506485719;-19.6524778346693;250.31856146160138;-133.02382671534002;-17.83571427718254;284.0296347038027;291.93230794724286;288.17232694614563;98.45879323623885;284.22809134518127;-599.8410378108621;-1902.472062353105;-162.00166426479495;1933.0701931417002;-517.0884729623148;-1856.8130953100983;-147.05445191262663;0.023380713727207326;42.77029399818255;130.02808505409183;94.79272558052654;2713.7467086922816;2608.4551341449287;117.92691501003503;-91.91128341512326;2001.3629750499163;-46.994930408595955;-311.71689875837416;18.483471454902514;-47.43059126009493;-315.912996130337;19.153977434672935;118.20968644337027;121.10924699302431;165.22331925369156;21.606965361887003;169.30488465697601;22.39218484716629;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];178.179025541657;-199.02147728914412;0.3532776897650862;184.71271725204903;-194.33405981288294;-1.7898462732085463;268.11885101140183;267.1281309979424;268.5046222284815;246.75269886460657;267.07752308622435;-274.7752407286246;-478.41438568836554;184.85771648110983;571.3092824856503;-346.7980852519823;-421.41882464780775;168.91287266602157;0.007894997209190196;126.6624893592042;239.57972142365256;233.86822464262275;448.6700781983699;439.1262645705879;136.45268546955964;-90.40239971526397;581.8540475872452;70.55316269409077;75.78620516693545;-20.746278117777763;-5.871242421753963;-621.2019922813167;-763.0042259874925;23.407449817531003;76.88535129099311;175.14741780731583;-117.44417512013251;4.58015508063787;24.887755313932395;23.407449817531003;175.14741780731583;18.827294736893133;150.25966249338344;141.33436482756605;311.6001032768755;-467.4860144027347;107.36862648430515;-505.2523051285934;-160.62910347489608;-105.17832507588952;-477.43739596916765;-362.3076893268454;584.8060224534711;84.22806847564085;262.42484649371715;
48.75;-93.78968694457575;-253.91005716044424;17.495642830786963;-94.72737908214972;-257.9136660090026;16.696764572957004;113.82875716754756;134.63962298520073;102.9035532216731;25.913026939206365;106.61020249461124;25.304958897958038;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];241.84149062526677;-166.42244747492316;-20.337635674519237;246.73018399427795;-144.23389407240614;-18.802335468788897;286.4135606290687;294.2742887787243;291.59837112462907;94.44179203050365;284.53600236139556;-625.4847260624988;-1919.3340602497174;-166.88484793049665;1966.037158594991;-552.9906508375914;-1880.378202697335;-153.88717907357724;0.02323920087793349;43.030739535864946;141.40431907541299;110.75504517369646;2746.894594870187;2654.855371860441;120.23754289478607;-92.19772396988049;2025.5678043059754;-46.557011728261614;-317.428395725601;19.014569400703337;-46.68571451087297;-316.73816328527494;19.153858301902464;119.23744775211686;122.22088642166676;170.8886919960662;22.161919815048826;170.29926223907393;22.306504353471812;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];177.09203176576887;-201.0618087534583;1.1332716115564097;183.3024051898661;-197.29137905019496;-0.699470492100417;269.3030806635655;267.9341765409667;269.7609606357539;247.01326592781908;266.9718374623546;-246.83564589780048;-501.07206702185965;189.53955420413666;575.1329101844088;-307.76930248709147;-453.0624804454091;175.47167759057234;0.0077498351412535;129.035002909527;241.46697874590782;236.61706786083676;457.3390367642502;451.17397968743484;137.10479064271507;-90.16017461639623;589.8527740404772;79.16951484057795;75.70534558200393;-23.19298746784123;-8.83182769111844;-552.640914008078;-667.4003629193129;21.44199126103844;74.96956471783774;175.59406253067993;-118.0140529274296;4.142253362128096;22.878935622890967;21.44199126103844;175.59406253067993;17.299737898910344;152.71512690778897;141.6795341558245;312.69885317339504;-457.649844459155;107.6622424041527;-609.1052639304712;-218.7675459106651;-105.17253467251598;-467.1287154113743;-352.47730978663907;574.7909578155278;87.99897306299886;259.7937080787199;
48.7541666667;-93.48394749866323;-255.02423168006897;17.29073191840517;-93.71435097925217;-258.59048110116953;16.613458901270647;114.230642976128;135.8607881833538;103.9872761285776;25.686499240839566;107.17563871287024;25.099303888790367;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];239.18156999109766;-174.45557738603134;-21.043274476319834;243.04301622066578;-155.49458516006035;-19.78712245158573;289.2058159212088;296.79183160118413;295.17876468023735;90.41680617569344;284.81663597207506;-651.3069311449808;-1936.6427448736054;-171.83252600168035;1999.8385947497788;-589.0226879328176;-1904.3524358365275;-160.77461949777128;0.023022276467358552;43.436191091607306;152.91928145578072;126.83008600589575;2780.336321044012;2701.485486832494;122.52453236735458;-92.50641797535079;2050.4419662163527;-45.93467054893311;-317.9893758104001;18.729751821802807;-45.94560689668276;-317.57163735098743;19.156948506121477;120.2659589339103;123.3355378686042;171.5723849560915;21.806186672721786;171.30143032253193;22.224757747405526;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];176.12327954083747;-203.19813909632754;1.9327755433470095;182.00008104940073;-200.3305628291316;0.40868417909886007;270.6594371681566;268.91007595427027;271.16965160248213;247.43765950998053;266.8862525508077;-218.0192962702231;-524.4938473964964;194.2225212814097;583.5646538266734;-267.9283110037901;-485.41699406707176;182.02326013284636;0.007580292862087928;131.92102445030844;243.39192673236113;239.39084742342027;466.7615970149914;463.9471295749101;137.7448206363047;-89.90477400495887;600.2904274397937;78.91523231973584;75.61370625399233;-25.346805886677583;-11.540393941024337;-480.61434529418057;-568.5116100191889;19.511733030841768;72.67491541492174;176.04215636135166;-118.78275098242324;3.7036690383388406;20.90911034752289;19.511733030841768;176.04215636135166;15.808063992502927;155.13304601382876;142.03626539819635;313.7869769976563;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
48.7583333333;-95.3784791644119;-266.04229472547496;15.599148480990905;-92.71218224445471;-259.3006186114629;16.527255829888873;114.61577210113505;137.09207548778232;115.08037225806234;24.425299523900247;107.78876449851603;24.89270851706099;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];236.4136849256825;-182.56175741376813;-21.769662966763043;239.25570593854883;-166.8180760738683;-20.790756007736114;292.4103603918874;299.48980602990457;298.9155583780897;nan;nan;-677.3076530583961;-1954.3981162248276;-176.84469847836294;2034.4789587956723;-625.2206007720783;-1928.7490612249874;-167.7226668529147;0.022733218818855254;43.988491377674414;164.5741965285509;143.03292444533707;2814.0718872138705;2748.390039841919;124.78461637413709;-92.83808765387998;2075.979696667222;-45.4334341744501;-319.1764673212594;18.478137068882972;-45.20978335511531;-318.4138116899961;19.163329329234873;121.29589163484857;124.45390033959167;172.83784518217163;21.508743290602904;172.31153941010112;22.146967704816817;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];175.27642201184625;-205.43365206376404;2.751794190782343;180.80316747475865;-203.4544419774775;1.535271645867734;272.1871642607325;270.059959795596;272.73019370496746;nan;nan;-188.32619184579386;-548.6797268123557;198.906617712945;596.6939121697218;-227.25745003190912;-518.4950081881822;188.5751911290001;0.00738761262968007;135.3617264638991;245.35770539003943;242.19395473520308;476.93775895062583;477.43596154043775;138.37255285666976;-89.6363415324641;613.2536503927422;72.97969849058798;75.51247747939865;-27.193293830790886;-13.998604398443545;-405.1222861393783;-466.3361930563946;17.628242557212364;69.89368751841744;176.49124788404782;-119.83711581001837;3.2658155731905123;18.986196327796403;17.628242557212364;176.49124788404782;14.362426984021852;157.50505155625143;142.41285893134946;314.8638007407176;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
48.7625;-94.06827447383394;-266.558098478681;15.455481220281982;-91.72132117992547;-260.0443790378818;16.438069461622653;114.9841163609254;138.33422661763385;115.499006379782;24.118283828709167;108.45016043707452;24.685151162041763;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;-44.64492767404628;-321.41662757776606;18.48986097214687;-44.4777436023204;-319.26509293043534;19.173082072754433;122.32793942982669;125.57669019793647;175.20088610043513;21.450405369713867;173.32975308790043;22.073155118282095;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;73.90083141809549;75.40290971948491;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];220.9287594254947;-224.2535511160309;-25.722256182730117;220.5545886117263;-220.77231843953697;-25.683082548664242;313.1203664344714;315.8493412887993;317.85498778733233;nan;nan;-809.989015088674;-2049.8752738904145;-202.87297694410537;2206.335349958744;-797.3911621484908;-2047.3589586895257;-201.00822191838816;0.020553546226536955;48.65340457448101;224.9909139441614;220.54622199381868;2987.1573180026257;2971.977749467648;134.83534159385857;-94.69368676160464;2213.4200432466014;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];172.99841488055256;-218.21038737955996;7.139772860100404;176.03834927198776;-218.90425582179026;7.003577457157257;280.99399233523934;278.55915182958046;281.3630521101052;nan;nan;-26.709347771776493;-681.0706095092543;222.34404018441063;715.6465551996422;-28.4861143520269;-680.5595984296932;219.49297538521012;0.006256423120262554;159.8357369343067;255.90895899245572;255.6718610673402;539.1225939018889;547.0054422178663;141.17234088817037;-88.22477632643678;716.9431195019781;nan;nan;-31.31039240783888;-23.484646801300393;24.320366245921605;42.97401138682658;10.176829426285808;44.77964969113856;178.51403432691757;-138.26325041869097;1.3334781766256054;11.355008077740102;10.176829426285808;178.51403432691757;8.843351249660202;167.15902624917746;145.0121710201444;319.68637521508793;-141.26953654875038;41.58879133090645;-1491.216466962869;-2245.7809913159977;-38.879648097043926;-142.29406851255902;-102.38988845170638;183.8828598434659;158.36218507295249;126.97740251725503;
48.7833333333;-88.48639806831194;-268.74102437810535;15.267467874855228;-86.95253843487558;-264.2785851901854;15.944303386804032;116.57395029077301;nan;117.4448522992774;23.230400646315672;112.5018700140901;23.632136958232827;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];217.49746754992748;-232.83711693209608;-26.578786065502157;218.01504970913146;-227.95913332491395;-26.34290638457823;316.52784566718236;319.7259815538895;320.46162647578126;62.27587782742161;nan;-837.0608379874242;-2070.3107656054663;-208.27211585373047;2229.89944457961;-820.302189794104;-2063.333223870729;-205.45524482640207;0.020191465466844378;49.52587525863644;237.51125617087618;230.8941369588684;3022.655924148341;3001.767465122505;136.06989625801472;-94.97338865187909;2242.818491745663;-41.47160644602733;-325.0729840812508;19.141952282893655;-40.85572623466581;-323.67326323125104;19.275271521835094;127.5457200208231;nan;179.5370399606556;21.73436638967643;178.54903167973976;21.764360437523973;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];172.95964157193214;-221.10785476048153;8.075978619893176;175.47301436039865;-221.00396303709528;7.739400370620882;282.30024577552746;280.83614881304436;282.6015528128528;255.43916119911134;nan;8.24428543346761;-709.8410831722088;227.03491274147123;737.2031501495366;-1.6402941447961665;-702.4768567419492;223.58904214533783;0.006087826206113581;164.26224503514396;258.1856618248906;257.4760725563836;553.8203659467852;556.6645204001776;141.52396824675446;-88.02241309906498;745.3101255215379;73.47579155553059;74.77796381782451;-31.00966709002362;-24.583780649238197;120.60536804541539;112.47876399753636;9.545169770655859;39.074197795342826;178.69705480111696;-145.83561355428634;1.1620340360572747;10.715395048804625;9.545169770655859;178.69705480111696;8.383135734598584;167.98165975231234;145.61506602867058;320.2210230478714;-116.88286708809234;33.20347972600264;-1752.756566793843;-3262.546006910242;-31.116133196145732;-115.30039097502276;-85.76673389194657;148.50387070102605;191.2837535384592;121.24028863486053;
48.7875;-86.20208817906236;-264.0231139575177;15.85251947278131;-86.03911129559893;-265.23082785004954;15.835350693374336;116.84172600076789;nan;112.71507535548224;23.438564814699042;113.46536484389338;23.418320905071397;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];213.95300450222385;-241.50676122764105;-27.457946723740914;215.34038430242077;-235.46007683518576;-27.03566264205641;320.2246960327091;323.8137469170777;323.2256191196003;58.30768171828926;nan;-864.3111777170171;-2091.192944047787;-213.73574916883663;2254.6832478437823;-844.2009250981104;-2080.0909060080708;-210.10275798619182;0.019804158479425977;50.494445448862365;250.18012142316812;241.705132881576;3058.448370289972;3032.85958488002;137.33227260737263;-95.27433351670658;2272.8406700942746;-39.829473609794434;-325.80763649983504;19.36777376187422;-40.13503085321504;-324.58846794509435;19.3069642175218;128.60625630350643;nan;180.67067085318556;21.75321125736812;179.62004087563895;21.714751468159925;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];173.06833497416008;-224.12679098799612;9.031732034826765;174.9190482353891;-223.21732489137435;8.510996008765126;283.7165568314563;283.31438225556764;283.93992545973754;257.364480688676;nan;44.074673435453064;-739.3756558762955;231.72691465277805;760.9152394469085;26.559184219413886;-725.5134637972141;227.8526392322763;0.005907675124328725;169.27132568306686;260.52517537768534;259.3647336190754;569.2717396765321;566.9394910677701;141.88391264805657;-87.80771595376167;776.090394422866;77.33112969877645;74.64799105931931;-30.300534492960107;-25.642939456066685;220.35586028552075;185.8397650007584;8.999583288379622;32.352845799782024;178.86060758800843;-156.9780920129899;1.0094811091502578;10.169224173468844;8.999583288379622;178.86060758800843;7.990102179229364;168.6913834145396;146.33185589575226;320.744520236065;-35.05601181000273;-2.7670286477554535;-961.9951785020002;-1796.5653651295074;1.5667883519258565;-31.10253379620807;-36.622800161928616;28.335505148453894;121.62544689358934;42.076452104854646;
