dt;xt_27;yt_27;zt_27;xt_avg_27;yt_avg_27;zt_avg_27;xxt_27;xpt_27;xp_27;wd_27;xp_avg_27;wd_avg_27;disSTL_27;disSTL_avg_27;disSTLz_27;disSTLz_avg_27;PCAsigma_27;PCAmu_27;PCAwt_27;vxt_27;vyt_27;vzt_27;vxt_avg_27;vyt_avg_27;vzt_avg_27;vavg_27;vv_27;vv_avg_27;vvt_27;vpvt_avg_27;axt_27;ayt_27;azt_27;aavg_27;axt_avg_27;ayt_avg_27;azt_avg_27;curvature_27;curveRadius_27;turnRate_27;vxp_27;vxp_avg_27;axp_27;axp_avg_27;thetaToR_27;psiToR_27;aa_27;
136.795833333;-186.4205188418826;-354.77819374910615;20.611571325960412;-189.04420654464445;-354.471605263131;21.84124641326462;81.54591411429412;392.9336748940471;226.79372481114834;42.71128264124069;225.85482056198475;44.299648676495956;nan;nan;nan;nan;[5.41495872 5.58406444 0.4566602 ];[-183.92022351 -349.32271312   21.19749766];[[ 0.56182821  0.60931808  0.559536  ] [ 0.69902759  0.01203176 -0.71499347] [ 0.44239065 -0.79283461  0.41917037]];-315.40426077748174;-102.23256405624747;7.277192733548581;-312.8301636267515;-103.83074065099215;7.240890652399051;329.69071032759433;331.63881317509515;329.7629629208168;-271.1234214123744;329.7518964644905;382.8674248799043;-69.42150839382987;-29.38448932127209;395.8854225748265;387.36924696724844;-76.21892303856184;-29.34297330056413;0.0017993406191134634;555.759142753472;0.5933359815382551;197.81366892643544;199.21932868400515;214.6107136002583;220.8265151618025;108.3568178688438;89.58234665883518;390.2182198136265;
136.8;-187.32998064288384;-354.5623708511752;20.664946708652238;-190.36165074111983;-354.8970111244794;21.871822221924813;80.40894425063;394.3184363311804;227.0044231210292;42.880597805377406;226.6772159443022;44.5112428554325;nan;nan;nan;nan;[5.29565494 5.45661711 0.49994219];[-184.82726663 -349.63994643   21.23273156];[[ 0.55616979  0.63878704  0.53162608] [-0.66318231 -0.04439237  0.74714024] [ 0.50086365 -0.76810184  0.39894256]];-313.7629021676013;-102.55052779565753;7.154110139590833;-311.17004742483897;-104.17702695142222;7.117981041860807;328.2229684420732;330.17412197156375;328.3092956392582;-267.53436789853544;328.29828929813976;405.011504423456;-83.2415473245785;-29.694908659329435;420.3421260799954;409.51332651081987;-90.03896196932251;-29.65339263862176;0.002009600413591218;497.611362555887;0.659748377954831;198.73313546194694;200.16469439269056;226.7702222644653;232.98602382602022;108.50558878108798;89.58401713925669;414.54223128244377;
136.804166667;-185.10057906640378;-348.55775276995695;21.148275347189625;-191.67244770107305;-355.32362257156785;21.90188788534588;79.28655226918535;395.697236512906;220.65257635349093;42.97575038059952;227.50333752822883;44.72144214515781;nan;nan;nan;nan;[5.13082671 5.06139246 0.47490969];[-186.15259181 -350.8671422    21.20385077];[[-0.5667563  -0.66702299 -0.48359862] [ 0.60759735  0.05803334 -0.7921222 ] [ 0.55642857 -0.74277349  0.37239064]];-312.02894160262224;-102.92658079063048;7.02973722071415;-309.41732926782765;-104.58140250741532;6.993781106403627;326.6883321696959;328.64168730746127;326.790619788019;-263.7622314346163;326.77968823051094;427.31636332727226;-97.30435106406867;-30.003845282361535;445.19867930316786;431.81818541465583;-104.10176570882491;-29.96232926165414;0.002229087098462262;448.61414374066004;0.7284203870741522;199.7037291021278;201.1611872060454;239.15172384158586;245.3675254031514;108.67054194447816;89.58542635252823;439.28082343185974;
136.808333333;-188.64630543180112;-354.751952117645;20.530425071881893;-192.9762129786876;-355.75167953563073;21.93143801430341;78.1794911848109;397.06979247668943;227.75829181277263;42.92332089316409;228.33339641635118;44.93019158144864;nan;nan;nan;nan;[5.6783476  6.04825764 0.47644206];[-187.36912619 -351.88413586   21.19998231];[[ 0.58689088  0.65775095  0.47214699] [ 0.54534316  0.10989936 -0.83097711] [ 0.59846464 -0.74517503  0.29420105]];-310.20170916854363;-103.36173456120281;6.904080154897805;-307.5713392417165;-105.04487883900791;6.868297024006781;325.08726335747895;327.0419160679125;325.20754503916305;-259.8022774877681;325.19670401365323;449.7820015913519;-111.60991961229968;-30.31129919036838;470.4363389824333;454.2838236787563;-118.40733425706911;-30.26978316966127;0.0024584132464886815;406.76643824153103;0.7994678848616241;200.7263748174485;202.2097320945403;251.7552183316189;257.97101989319606;108.85221600066767;89.58657986506978;464.4129605964878;
136.8125;-190.4029829081241;-356.88132351262135;20.537634628619074;-194.2725593368299;-356.1814261625662;21.960467245314355;77.08853367389888;398.43582276181644;230.4497531591108;43.19372852999768;229.16760756529388;45.137435880131825;nan;nan;nan;nan;[5.86541584 6.35713205 0.47415882];[-188.66310409 -352.98060031   21.17694568];[[ 0.59480942  0.66180173  0.45631154] [-0.52035039 -0.115694    0.84607941] [-0.61272933  0.74069789 -0.27555291]];-308.2805349513641;-103.85700062741097;6.777145120121068;-305.6314074325044;-105.56846746623638;6.74153497264954;323.42032531387196;325.3753133001956;323.5607953445334;-255.6497520156768;323.55006176151323;472.4084192156961;-126.15825296927244;-30.61727038334998;496.0397812326598;476.91024130312115;-132.95566761405505;-30.575754362643146;0.002698244143515977;370.61138533481216;0.8730170592822358;201.80199757837954;203.31125402864558;264.58070573456536;270.7965072961542;109.05118043442997;89.5874835828718;489.92145960741396;
136.816666667;-186.24309095584596;-347.33537380959405;21.67036931373609;-195.56109674705772;-356.61311081293945;21.98897024063728;76.01447220574813;399.7950478041354;220.09308509954127;43.625136057184996;230.0061897857251;45.34311943708571;nan;nan;nan;nan;[6.26028756 7.23094777 0.48320745];[-190.31519293 -354.83680487   21.09858649];[[-0.59409705 -0.65521157 -0.46663316] [ 0.51840059  0.1317045  -0.84493476] [ 0.61506872 -0.74387615  0.26141681]];-306.26474903708265;-104.41339050929128;6.648938294363211;-303.5968639261901;-106.1531799091372;6.613501130311178;321.68819031453404;323.64248948621565;321.85121747187435;-251.29990753453006;321.8406094917396;495.19561620030436;-140.94935113498627;-30.921758861306326;521.9963850714107;499.6974382877504;-147.74676577978278;-30.880242840599767;0.0029492973565281165;339.0638104993218;0.9492036587973854;202.93152235539134;204.46667797883174;277.62818605042474;283.8439876120258;109.26803718798608;89.58814382434028;515.7921801078895;
136.820833333;-192.55768716467628;-358.956864585662;20.76039743989972;-196.8414323896207;-357.04698606198224;22.016941688272286;74.95811907377018;401.1471903599452;233.28148445869905;43.72935034456584;230.84936574235667;45.54718632824016;nan;nan;nan;nan;[5.78368022 6.51931218 0.49898767];[-191.5777765  -355.96852008   21.1099271 ];[[ 0.63258195  0.69923847  0.33302498] [-0.43663248 -0.03316903  0.89902831] [-0.63968129  0.7141186  -0.2843281 ]];-304.1536815116983;-105.03191572688026;6.519465855603508;-301.4670388087727;-106.80002768774672;6.484201674970966;319.8916477084002;321.8441684005172;320.07979019753606;-246.74803341148407;320.06932732420006;518.143592545177;-155.98321410944163;-31.22476462423742;548.2956843963188;522.645414632644;-162.7806287542522;-31.183248603531133;0.003212343493016453;311.29921260723603;1.0281726209440474;204.11587411895448;205.67692891556928;290.8976592791973;297.11346084081083;109.50342233778778;89.58856740233179;542.013405281985;
136.825;-191.2166184031128;-352.01550570825583;21.49611160505863;-198.1131706534601;-357.4833086995935;22.044376301961087;73.92030630962896;402.4919759613827;226.52340095644678;44.17742027137416;231.6973619539442;45.74958030957654;nan;nan;nan;nan;[5.41989771 6.05372037 0.61157506];[-192.65395237 -356.66629198   21.19040857];[[-0.67773422 -0.71989404 -0.14976278] [-0.34294203  0.12929956  0.93041517] [ 0.65043608 -0.68193415  0.33451266]];-301.9466624611944;-105.71358780021909;6.388733981820332;-299.24126216625103;-107.51002232210142;6.353642784608177;318.0316126726778;319.98119560208465;318.24763419934897;-241.9894907069444;318.23733737971946;541.2523482504719;-171.25984189274305;-31.52628767214532;574.9289450816458;545.7541703378023;-178.05725653746347;-31.48477165143725;0.003488207667698124;286.6801794114231;1.1100779203957722;205.3559778395479;206.94293180932866;304.38912542097546;310.6049269825094;109.75800782905387;89.5887617166581;568.5753641744991;
136.829166667;-190.47218264433394;-349.642802665454;22.066923026130553;-199.37591313621738;-357.92233973034143;22.07126882118714;72.90188546200267;403.8291334058558;224.09604136893296;44.60946044579824;232.55040879329255;45.95024481712909;nan;nan;nan;nan;[5.40617439 6.03459181 0.68677617];[-193.53236181 -356.84204342   21.32493969];[[-0.69400477 -0.71634172 -0.07219363] [-0.30100444  0.19759729  0.93292638] [-0.65402883  0.66918596 -0.3527555 ]];-299.64302197160004;-106.45941824933504;6.2567488509947395;-296.91886408462403;-108.28417533223772;6.221830637202079;316.1091356686236;318.05454761163855;316.3560226935753;-237.01975186167672;316.3459144228474;564.5218833158738;-186.77923448468266;-31.826328005025903;601.8888358092943;569.0237054032248;-193.57664912941647;-31.784811984318104;0.0037777713756443634;264.7063309460946;1.1950825403086742;206.65275848762536;208.26561163058037;318.1025844755757;324.31838603712146;110.03250326131156;89.58873485851103;595.4698601369079;
136.833333333;-194.7815069745722;-357.7638232267049;21.424162903586776;-200.62925864419992;-358.3643443734527;22.097614011174947;71.90372722039938;405.1583952822171;233.264081846534;44.66187888928275;233.40874048723293;46.149122966979476;nan;nan;nan;nan;[5.31340278 6.01536514 0.75304022];[-194.32928078 -356.90504621   21.46714656];[[ 0.69147094  0.71839255  0.07602689] [ 0.3261779  -0.21657415 -0.92016499] [ 0.64457421 -0.66106564  0.3840785 ]];-297.2420901288994;-107.27041859426885;6.123516641105115;-294.4991746498905;-109.12349823819204;6.08877141073195;314.1254126531306;316.06534182924946;314.40639285937476;-231.83444547779;314.3964972919574;587.9521977415396;-202.54139188536357;-32.12488562288122;629.169169727759;592.4540198289118;-209.33880653011119;-32.08336960217371;0.004081974562959099;244.97947857741707;1.2833585046292095;208.00714103366545;209.64589334979485;332.03803644308897;338.25383800464687;110.32765771569525;89.58849572845604;622.6899794699206;
136.8375;-198.31728832883326;-364.39335463560775;20.984479329111352;-201.87280319243246;-358.80959206282927;22.123406662891124;70.92672086315716;406.47949853677994;240.7616824386067;44.7913048880053;234.2725951166573;46.34615755526495;nan;nan;nan;nan;[4.90094257 5.5890336  0.80551121];[-195.35399535 -357.45527723   21.56967336];[[ 0.68184783  0.72535796  0.0945482 ] [ 0.38242148 -0.24329322 -0.8913822 ] [ 0.62356824 -0.64394428  0.44328142]];-294.74319701909127;-108.14760035505702;5.989043530130728;-291.9815239480494;-110.0290025600008;5.954471283177057;312.0817961042204;314.0148472508868;312.4003580927222;-226.42940637527107;312.39070115845334;611.5432915274699;-218.54631409478566;-32.421960525711306;656.7647000846911;616.0451136148632;-225.34372873954771;-32.380444505004064;0.004401817729572957;227.17887505465046;1.3750869269130073;209.42005044813877;211.0847019374426;346.1954813235152;352.41128288508577;110.64426161171473;89.5880541698641;650.2298611575752;
136.841666667;-198.5553807822788;-362.4031527332924;21.06279808357101;-203.10614000462306;-359.2583564470373;22.148641593043713;69.97177350808622;407.7921850822042;239.11587182385418;44.8702401770955;235.14221461649578;46.54129105817298;nan;nan;nan;nan;[4.9512866  5.68265378 0.78625199];[-196.34788328 -357.9840221    21.70153064];[[ 0.68363716  0.72379506  0.09359989] [ 0.37053973 -0.23373371 -0.89892651] [-0.62876112  0.64922204 -0.42798388]];-292.14567272817476;-109.0919750517359;5.853335696050857;-289.36524206509966;-111.00169981770043;5.818936432516673;309.9798069213836;311.9044960452751;310.3397211289219;-220.8007310186146;310.3303306540146;635.295164673664;-234.79400111294927;-32.71755271351613;684.6709573293792;639.7969867610791;-241.59141575772597;-32.676036692809156;0.004738363914061913;211.04330906968278;1.4704580402098841;210.89241170151564;212.58296236399403;360.57491911685463;366.7907206784382;110.98314857752803;89.58742111990303;678.0845135172511;
136.845833333;-203.32891887842442;-371.028558225552;20.494795555267217;-204.3288595131711;-359.7109153893093;22.1733136440823;69.03980914336495;409.0962024528388;248.954463172718;45.06544664021151;236.01784477572198;46.73446563194244;nan;nan;nan;nan;[4.8608801  5.67504149 0.78188091];[-197.11450205 -358.05747383   21.86480281];[[ 0.66829693  0.72994312  0.14339545] [ 0.40789677 -0.19837105 -0.89121779] [-0.62209279  0.65408865 -0.43031221]];-289.44884734214855;-110.10455420434195;5.716399316844766;-286.64965908704005;-112.04260153132734;5.682173036730071;307.82114726419206;309.73589605563143;308.22648806844256;-214.94483829310917;308.21739390035145;659.2078171801227;-251.2844529398539;-33.01166218629571;712.8841183325891;663.7096392675594;-258.081867584646;-32.970146165589;0.005092740407940473;196.35793696470864;1.5696711763464253;212.42514976426662;214.14159959991974;375.1763498231069;381.3921513847041;111.34519731333275;89.58660878049247;706.2496671581274;
136.85;-198.1426481997311;-359.567365375963;21.87266340481844;-205.54054935916795;-360.16755096754525;22.197417684198083;68.1317674162661;410.39130451018895;236.44514279723052;45.57588797039775;236.89973523735318;46.92562311286383;nan;nan;nan;nan;[4.56182081 5.38797092 0.79401985];[-198.5248421  -359.42308856   21.91817877];[[-0.69611169 -0.71664271 -0.04303184] [-0.34988205  0.28629853  0.89197292] [-0.62690594  0.63596885 -0.45003618]];-286.6520509470117;-111.18634933291159;5.578240570491734;-283.8341050998696;-113.15271922091796;5.544187273796523;305.6077143945464;307.51084429328785;306.062883334391;-208.85853546954374;306.0541174694779;683.2812490468447;-268.01766957550024;-33.30428894405003;741.4009006714924;687.7830711343042;-274.81508422030777;-33.26277292334359;0.005466140031772592;182.94445334136714;1.6729346633887445;214.01918960686214;215.76153861569009;389.9997734422725;396.2155750038835;111.73133342219485;89.585630811947;734.7216562520578;
136.854166667;-198.29359625794626;-357.3559856662011;22.53057478507874;-206.74079439239637;-360.6285494743113;22.220948607323812;67.24860215759067;411.67725220250503;234.59363587668724;46.21450754385353;237.78813949845016;47.11470501727907;nan;nan;nan;nan;[4.98341483 6.04602157 0.73150847];[-199.63598491 -360.19024858   21.99563953];[[-0.66540077 -0.72495808 -0.17798202] [-0.39283989  0.13732904  0.90929509] [ 0.63475872 -0.67496409  0.3761713 ]];-283.7546136287631;-112.33837195748123;5.438865634971028;-280.91791018958713;-114.33306440650871;5.404985321695299;303.3416155890839;305.2313414920907;303.85136558112475;-202.53908902555102;303.84296229363025;707.5154602738318;-284.9936510198876;-33.595432986779116;770.2184766199165;712.0172823613136;-291.7910656647114;-33.553916966072926;0.005859821780189113;170.65365424265977;1.780465608205394;215.67545619977273;217.44370438177558;405.04518997435093;411.2609915359763;112.1425311763311;89.58450255238978;763.4973220422628;
136.858333333;-199.59666043878707;-357.4144654673425;22.629538088320075;-207.929176671331;-361.09420141684086;22.24390133313385;66.39127962068815;412.95381438277263;235.27251420159544;46.484936376722885;238.68331491011747;47.30165254158166;nan;nan;nan;nan;[4.88772133 5.74631614 0.72276139];[-200.77976128 -361.07165886   22.05041164];[[-0.62665093 -0.72783913 -0.27849383] [-0.48448755  0.08395142  0.87076057] [ 0.61039366 -0.68058972  0.40523723]];-280.7558654733807;-113.5616335980959;5.298280688260958;-277.90040444219164;-115.58464860813602;5.264573358405672;301.0251841883765;302.89960779345165;301.59464456181433;-195.98429979188703;301.5866405322111;731.9104508612496;-302.21239727313474;-33.88509431448491;799.3344027392669;736.4122729485872;-309.00981191785667;-33.84357829377701;0.006275110608573068;159.35974078828158;1.8924895274075904;217.39487451348077;219.1890218686467;420.31259941944734;426.52840098098255;112.57981517939268;89.58324126642339;792.573933940673;
136.8625;-199.28376533585552;-355.50741263564174;22.798049820017653;-209.10527546314592;-361.5648015170372;22.266270807044258;65.56077641570685;414.2207686896742;233.45832770039056;46.58202631750988;239.58552267750946;47.486406562217795;nan;nan;nan;nan;[4.47675517 4.94134226 0.74383621];[-202.03291214 -362.11582539   22.09623359];[[-0.61695663 -0.74495346 -0.25378902] [-0.51608308  0.13950309  0.84510185] [-0.59415719  0.65236741 -0.47052523]];-277.65513656690433;-114.8571457747753;5.156491908342711;-274.7809179436819;-116.90848334583633;5.122957561906913;298.66099684822797;300.518099631811;299.29569894770873;-189.1925816629249;299.2881333880063;756.4662208087656;-319.67390833500644;-34.17327292716347;828.7465619034716;760.9680428961253;-326.4713229797438;-34.13175690645583;0.0067133960910806135;148.95590643438948;2.009239784793855;219.17836951843327;220.9984160467739;435.80200177735367;442.01780333890224;113.04426187649796;89.58186642699492;821.9491246284216;
136.866666667;-200.4712975258468;-356.8112181007229;22.686177395849285;-210.26866724368296;-362.0406487114608;22.288052000212232;64.75807712241834;415.47790249633033;235.16918758509226;46.647060391179146;240.49502785980553;47.66890763568147;nan;nan;nan;nan;[4.38661069 4.83046622 0.74392376];[-203.01044525 -362.56539931   22.1923405 ];[[-0.57421854 -0.75142694 -0.32500865] [-0.5817124   0.09513107  0.80781233] [-0.57609352  0.65292238 -0.49174039]];-274.45175699531296;-116.22592000756399;5.013505473194611;-271.5587807800569;-118.30558013964603;4.980144110178297;296.2518920552025;298.0895278880973;296.9577950729051;-182.16304285708046;296.95070984590836;781.1827701165461;-337.3781842056195;-34.45996882481678;858.4531152975648;785.684592203928;-344.17559885037264;-34.4184528041094;0.007176129627725473;139.35088297965393;2.1309567868993335;221.02686618511228;222.87281188662774;451.5133970481728;457.7291986097355;113.53700085345528;89.58040003489728;851.620836379811;
136.870833333;-203.5546243796377;-362.68312513909433;22.50828416861026;-211.4189256974998;-362.52204615134855;22.309239909537034;63.98417156851725;416.7250139320926;241.78963149415287;46.96500890746614;241.41209937024718;47.849095998521975;nan;nan;nan;nan;[4.29333309 4.92961933 0.70637247];[-203.57921816 -362.14127946   22.33822735];[[-0.5339429  -0.74622471 -0.39755963] [-0.63626661  0.04495451  0.77015836] [-0.5568391   0.6641745  -0.49880101]];-271.1450568446053;-117.6689678164984;4.869327560795924;-268.2333230373155;-119.77695050960156;4.836139181199092;293.80098996293447;295.6168773753601;294.58450655506283;-174.89556843702636;294.57794628395055;806.0600987845902;-355.3252248849739;-34.74518200744483;888.452462465272;810.5619208719949;-362.1226395297433;-34.703665986737725;0.007664819817263374;130.46621105791854;2.25788688040597;222.94128948398816;224.81313435867858;467.4467852319051;473.66258679348226;114.05921585461945;89.57886698090994;881.5872764309335;
136.875;-201.90226448853977;-357.98309951582354;22.986717269301195;-212.55562171783754;-363.00930120260097;22.329829557659302;63.240051765277386;417.96191298263494;236.8988836775953;47.150914563673325;242.33700997611342;48.0269115673388;nan;nan;nan;nan;[4.51606999 5.06458301 0.62265841];[-204.45664421 -362.43353502   22.44810574];[[-0.54474634 -0.7267161  -0.41849151] [ 0.62915095 -0.02421744 -0.77690579] [-0.55445515  0.68651091 -0.47040648]];-267.7343662007804;-119.18730072161489;4.723964349125924;-264.8038748014565;-121.32360597573934;4.690948952948574;291.3117135971382;293.1034277135122;292.17973471423846;-167.39090251313675;292.1737468781375;831.0982068128991;-373.5150303730695;-35.02891247504764;918.7432078901802;835.6000289003263;-380.3124450178556;-34.98739645434079;0.00818102554245443;122.23406403153523;2.390280886044658;224.92256438553142;226.8203084333969;483.6021663285503;489.81796789014237;114.61214543496227;89.5772954562083;911.8468796850685;
136.879166667;-207.39819163661548;-367.81959470544945;22.47100870578865;-213.67832340662898;-363.50272544578536;22.349815992961304;62.52670849821002;419.18842267414715;248.14224389671995;47.51127395605139;243.2700362987268;48.20229393878299;nan;nan;nan;nan;[4.74530391 4.52195527 0.36774422];[-204.93485537 -361.89271089   22.62548324];[[ 0.67475037  0.72382697  0.14417507] [ 0.37016487 -0.16289859 -0.91457204] [ 0.63850599 -0.67047637  0.3778512 ]];-264.2190151498371;-120.78193024294995;4.577422016163883;-261.269766158479;-122.94655805809583;4.54457960340601;288.7878114647686;290.55277564029006;289.7477296784329;-159.65072826324982;289.74236468893616;856.2970942014716;-391.9476006699066;-35.3111602276252;949.3241329098264;860.7989162889222;-398.7450153147098;-35.26964420691859;0.00872634623515403;114.59549885512294;2.528392193267924;226.97161586021255;228.89525908125324;499.9795403381089;506.19534189971597;115.19708314604696;89.57571741736521;942.3982773994239;
136.883333333;-209.22482930510472;-370.4642648693237;21.922308821723547;-214.7865960744988;-364.0026346761359;22.369194289566856;61.84512757766918;420.4043803474715;251.32345148309676;47.247647492709866;244.21145881345376;48.3751823895571;nan;nan;nan;nan;[4.63020897 4.4902495  0.3252626 ];[-205.81788389 -362.14353004   22.70733914];[[ 0.61865376  0.72167237  0.31057449] [ 0.49621205 -0.05242586 -0.86661706] [-0.60913146  0.6902467  -0.39053598]];-260.5983337777743;-122.45386790053996;4.429706739889074;-257.63032719438183;-124.64681827670739;4.397037310550676;286.2333815855536;287.96885879094043;287.2931120252492;-151.6777436255578;287.2884232780765;881.6567609503087;-410.6229357754849;-35.59192526517751;980.1941720057258;886.1585830377825;-417.4203504203056;-35.55040924447115;0.009302408701355222;107.49903945354657;2.6724743285006007;229.08936887850206;231.03891127271802;516.5789072605803;522.7947088222031;115.81537713755193;89.57416911303939;973.2402707750794;
136.8875;-208.3732639805745;-365.2366598792917;22.317693278351726;-215.880002240763;-364.5093489035539;22.387959547341367;61.19628576268415;421.6096390282499;246.36812526435614;47.448645062333036;245.16156184970419;48.54551587641516;nan;nan;nan;nan;[4.37682129 4.30521025 0.34163491];[-206.71006139 -362.45920369   22.75061349];[[ 0.58812315  0.72999046  0.34817394] [ 0.55906791 -0.05586112 -0.82723794] [-0.58442642  0.68117066 -0.44096746]];-256.87165217056497;-124.20412521443359;4.280824698279743;-253.88488799516384;-126.42539815161051;4.2483282523618415;283.65289694105;285.35598095924996;284.82089476414535;-143.4757302723666;284.81693865941855;907.1772070595842;-429.5410356899347;-35.87120758770646;1011.3523927022032;911.6790291469073;-436.33845033464326;-35.82969156699846;0.009910849792438892;100.89952132691106;2.822777897395779;231.2767484108855;233.25218997826178;533.4002670960805;539.6160686576036;116.4684290357262;89.57269168030354;1004.3718085867454;
136.891666667;-209.2694455480551;-365.30530072182427;22.75425225002776;-216.95810163343677;-365.0231923526102;22.406106891891948;60.58114638078637;422.8040688992494;246.88685724084564;48.00031197313881;246.12063359093793;48.7132330361639;nan;nan;nan;nan;[4.18136556 4.08938952 0.38966936];[-207.59056417 -362.84038924   22.81009401];[[ 0.59059585  0.74879427  0.30083829] [ 0.5580967  -0.10974179 -0.82248697] [ 0.582859   -0.65365425  0.48271265]];-253.03830041425925;-126.0337137046433;4.130782069317203;-250.0327786468239;-128.28330920284156;4.098458606818779;281.051232306203;282.7188388261828;282.3365054132897;-135.04961327192922;282.3333413372216;932.8584325289507;-448.70190041299713;-36.14900719520826;1042.7979784557022;937.3602546162964;-455.49931505772264;-36.10749117450052;0.010553294111440183;94.75714307212958;2.979546788597332;233.5346794278035;235.53602016835487;550.4436198443794;556.6594214059176;117.15769193770451;89.57133181952;1035.791968155674;
136.895833333;-209.44450364939598;-364.5074320258664;22.865766509751268;-218.020451189205;-365.5444934625326;22.423631474566918;60.0006546770781;423.98755888097514;246.28683951653696;48.12184224868652;247.08896607463925;48.878272185658105;nan;nan;nan;nan;[4.05691388 3.83461269 0.39169242];[-208.71194315 -363.72493082   22.82161501];[[ 0.58487701  0.75833384  0.28783446] [-0.56733744  0.12885467  0.81334169] [ 0.57969571 -0.63900412  0.50559531]];-249.09760859483055;-127.94364489121728;3.979585030979707;-246.073329235361;-130.221562950437;3.947434551900762;278.4336923897152;280.06255010752886;279.84580786946754;-126.40550871535524;279.84349812970373;958.7004373585809;-468.1055299448011;-36.42532408768479;1074.5302140335828;963.2022594459501;-474.9029445895438;-36.3838080669773;0.011231325846865807;89.03668308039146;3.1430135136214847;235.86408689974127;237.8913268134679;567.7089655055917;573.924767067145;117.88466733613289;89.57014255774492;1067.4999391060078;
136.9;-206.84888192236008;-358.03155678321815;23.172782141527037;-219.06660505346605;-366.0735848872263;22.440528472456542;59.45573293685465;425.160018326726;239.39784661656296;47.98693956111736;248.06685519235538;49.04057132180751;nan;nan;nan;nan;[3.9141036  3.62651192 0.39141415];[-209.81549796 -364.58341783   22.84012219];[[-0.51409066 -0.76778    -0.38239334] [ 0.64983464 -0.05765106 -0.75788607] [-0.55984439  0.63811459 -0.52856791]];-245.04890679827795;-129.93493029419187;3.8272397612465303;-242.00586984677395;-132.24117091443324;3.7952622655870587;275.8060411607741;277.39268302855015;277.3551237097453;-117.55075654131535;277.35373341620993;984.7032215484757;-487.75192428534626;-36.70015826513608;1106.5484729744335;989.2050436358682;-494.54933893010667;-36.65864224442885;0.011946453738662476;83.70684906799463;3.313393545502077;238.26589579716926;240.31903488407127;585.1963040797168;591.412105641286;118.65090076241796;89.56918411185592;1099.495009442376;
136.904166667;-211.71677159980754;-366.78698620382823;22.71097396126376;-220.09611458030292;-366.61080349525906;22.45679308839256;58.947275437784434;426.3213788376769;249.39131170729038;48.30178089694695;249.05460068967074;49.200068121572244;nan;nan;nan;nan;[4.16436144 4.17893896 0.38234404];[-210.84955893 -365.29048472   22.85604492];[[ 0.56252162  0.73535229  0.37792386] [-0.60025277  0.04889226  0.79831457] [ 0.5685649  -0.67591905  0.4689002 ]];-240.89152511060036;-132.00858143360364;3.6737524380969426;-237.82973056706172;-134.3431446148667;3.6419479258569454;273.1745321791671;274.7152869776267;274.8712525010341;-108.49393586251131;274.8708493839785;1010.866785098634;-507.64108343463306;-36.97350972756212;1138.8522067960812;1015.3686071860507;-514.4384980794115;-36.93199370685513;0.012700068111630143;78.73973518962829;3.4908785090781573;240.74103109055798;242.82006935063546;602.9056355667553;609.1214371283403;119.45797590975333;89.56852486399744;1131.7765535775645;
136.908333333;-210.50208623572763;-362.9161962118546;23.155457980686762;-221.10852833248993;-367.15649036986633;22.47242055094826;58.47614329901125;427.4715962033613;245.453861487517;48.52413374535189;250.0525061662133;49.356699941963896;nan;nan;nan;nan;[3.82769982 3.81010851 0.38790152];[-211.95368043 -366.06137142   22.86653232];[[-0.58478567 -0.75973971 -0.28429086] [-0.56758057  0.13283182  0.81253184] [ 0.57954984 -0.63651495  0.50889165]];-236.6247936177966;-134.1656098294888;3.5191292395102156;-233.54424148222319;-136.52849557177382;3.48749771068969;270.5459396717698;272.0369241227886;272.4014906301956;-99.24486029105526;272.4021447873046;1037.1911280090574;-527.7730073926609;-37.24537847496291;1171.4409356768974;1041.6929500964975;-534.5704220374579;-37.20386245425617;0.013493388875096927;74.1103668808935;3.675628070025559;243.2904177503778;245.3953551836309;620.8369599667067;627.0527615283081;120.3075069698816;89.56824246357866;1164.3440220015464;
136.9125;-211.38807601973406;-363.32965266140246;23.10050190382111;-222.10339208149335;-367.7109908089499;22.487406114438556;58.04315930559766;428.6106524720057;246.25686540685433;48.592475755650966;251.06087907565473;49.51040382004564;nan;nan;nan;nan;[4.11524237 3.98870488 0.38280156];[-212.79774206 -366.27528476   22.8720375 ];[[-0.58632806 -0.72541615 -0.3605424 ] [-0.56158806  0.04323516  0.82628661] [-0.58381355  0.68695133 -0.43273503]];-232.24804240586565;-136.40702700188393;3.363376343465623;-229.1487326782572;-138.798235305191;3.331917798064567;267.92759000912844;269.3647016913635;269.9536481053221;-89.81455109425934;269.9554316702651;1063.6762502797442;-548.1476961594301;-37.515764507338446;1204.314240383838;1068.1780723672089;-554.9451108042462;-37.47424848663195;0.01432740340294742;69.79631771897209;3.867760370356696;245.91498074709932;248.04581735352818;638.990277279571;645.2060788411894;121.20112889177886;89.5684250720402;1197.1969323384678;
