dt;xt_26;yt_26;zt_26;xt_avg_26;yt_avg_26;zt_avg_26;xxt_26;xpt_26;xp_26;wd_26;xp_avg_26;wd_avg_26;disSTL_26;disSTL_avg_26;disSTLz_26;disSTLz_avg_26;PCAsigma_26;PCAmu_26;PCAwt_26;vxt_26;vyt_26;vzt_26;vxt_avg_26;vyt_avg_26;vzt_avg_26;vavg_26;vv_26;vv_avg_26;vvt_26;vpvt_avg_26;axt_26;ayt_26;azt_26;aavg_26;axt_avg_26;ayt_avg_26;azt_avg_26;curvature_26;curveRadius_26;turnRate_26;vxp_26;vxp_avg_26;axp_26;axp_avg_26;thetaToR_26;psiToR_26;aa_26;
123.220833333;-133.5008419605856;-144.07172061061766;7.7224530438789;-137.5583974807037;-149.50538112786379;6.938010426170494;99.84424058022744;127.30254903737111;48.10344764552696;19.794194486048944;54.01177456599871;19.632513433689027;nan;nan;nan;nan;[6.02277658 8.05079084 1.58203443];[-137.27728851 -150.1584545     6.19353072];[[-0.54581633 -0.4302922  -0.71898064] [ 0.63055274 -0.7760154  -0.01425993] [-0.55180411 -0.46113851  0.6948838 ]];-238.68324421385915;219.16373823493143;-31.40395418279757;-235.26866463517533;217.1911408628593;-31.081067763072546;321.6976359904152;325.558970946705;324.8144647361736;119.46977736194;324.8058096450098;-1085.7226713832547;-942.7105886305022;62.66410654019846;1438.8234618924826;-1092.4809747674897;-934.2926427563584;61.607888737427494;0.013814437516899399;72.38803597878565;4.487009562466908;170.32217219509553;166.8050158398429;1447.906793796015;1454.9867196938226;47.534929837794294;84.9031611362489;1439.2441638999758;
123.225;-141.47605998758982;-153.08716509833232;4.942746894015087;-138.54340146069947;-148.5840647746051;6.806624693200565;100.3451569247919;128.65765747370284;55.89300323591025;18.224335895344286;54.70879423414465;19.617992685247927;nan;nan;nan;nan;[6.54202853 7.17020483 1.57150744];[-138.26634574 -148.70455995    6.20850408];[[ 0.58713448  0.37115589  0.71938613] [ 0.55925427 -0.82848894 -0.02899544] [-0.58524163 -0.41934399  0.69400494]];-243.14628165928474;215.2007612743079;-31.13711410583378;-239.75986167802415;213.26323867672136;-30.81862859362099;322.3597184995995;326.19166422920375;325.4259339361023;117.98198028236006;325.4174536844452;-1056.5755304119857;-959.4682456433633;65.41284339136728;1428.0466694208972;-1063.333833796294;-951.0502997691776;64.35662558858942;0.013660596932034015;73.20324323858837;4.4453966694320535;176.29248639917392;172.80482973514728;1417.8861665704505;1424.9660924683333;48.58034715473103;85.13938778354752;1428.7092097217915;
123.229166667;-140.15757500145673;-149.32226774984235;5.554943440725211;-139.54725514183377;-147.67911448966316;6.676326824171764;100.8398220582444;130.01546260184784;54.49975239388192;18.600863443874257;55.43095153883824;19.607277307548255;nan;nan;nan;nan;[6.71775447 6.98387871 1.57488156];[-139.41616195 -147.56886036    6.12822819];[[ 0.57931949  0.38407426  0.71894082] [-0.57376343  0.81863941  0.02500069] [-0.57895117 -0.42698534  0.69462153]];-247.48837553393594;211.16858707806963;-30.858899546291873;-244.13121293752863;209.26666199605904;-30.54490844970133;322.9947002437074;326.79495080888705;326.01307520087477;116.51772696899481;326.00499603538657;-1027.6697574188265;-975.9252617320894;68.12385817814183;1417.9600821228591;-1034.4255577277804;-967.5104336156504;67.06803156714533;0.013516769678005925;73.98217353863545;4.406534445289555;182.13824143665957;178.68121230139633;1388.118393841341;1395.1956975444189;49.61691709140122;85.36559382487413;1418.8643722545128;
123.233333333;-138.15169494006122;-143.53745641203727;6.752210599884393;-140.5694524973468;-146.79082120458943;6.547164540210875;101.32834009381234;131.37584316974892;52.872068592859556;19.436391752804962;56.17772528862971;19.600352407712414;nan;nan;nan;nan;[6.50306957 7.32095591 1.56427012];[-140.47891269 -146.291578      6.10711967];[[-0.53758448 -0.43776534 -0.72066943] [-0.64244091  0.76621095  0.01380059] [-0.54614339 -0.47040651  0.69314148]];-251.71053153773667;207.06846831672024;-30.569467679439203;-248.38464570520293;205.2030874296864;-30.26014162931198;323.60302143861503;327.36834699195765;326.57534731470844;115.07417489866278;326.5678521516494;-999.005352403676;-992.0816368967395;70.79715090053175;1408.5535255804004;-1005.7540010688115;-983.6757166595468;69.7424419803342;0.013382580268192215;74.72400538308783;4.370320494430576;187.86049086797502;184.43616352607015;1358.6034756085814;1365.6732873265562;50.64526769446676;85.58248248941672;1409.698515631814;
123.2375;-135.91490901979512;-135.8673544465222;8.322413539587544;-141.60949169090517;-145.91947063146569;6.419184907546387;101.81080311631847;132.73867556289107;52.20773854304743;20.582749567858137;56.94859868191156;19.597202916369746;nan;nan;nan;nan;[6.28999236 7.44665535 1.51330953];[-141.84927397 -145.48869246    5.97074755];[[-0.50229286 -0.47225939 -0.72434312] [-0.68883542  0.72490019  0.0050476 ] [-0.52269269 -0.50148857  0.68942118]];-255.81375537059515;202.90165766077658;-30.268975680544067;-252.52191554652993;201.0740983510352;-29.96454674362729;324.1851090357507;327.9115292377611;327.1123260003341;113.64857118320452;327.10555727964186;-970.5823153665352;-1007.9373711373127;73.43272155853687;1399.8160925928632;-977.3173759084387;-999.5483758706744;72.3801362508552;0.013257669459252167;75.42803831951981;4.336657356697969;193.46028825352133;190.07150666870135;1329.341411872174;1336.3969888184758;51.66599431724266;85.79068082149402;1401.1995359808518;
123.241666667;-139.20953505617018;-138.919325293211;7.236821795105001;-142.66687507658858;-145.06534326291637;6.292434337510283;102.28729155130033;134.10383448881464;54.69950661206567;19.986260320530384;57.74305930690897;19.59781358765668;nan;nan;nan;nan;[7.23263102 6.06460945 1.53657916];[-143.05058866 -144.28845275    5.95197474];[[-0.57911317 -0.39614591 -0.71252814] [ 0.57396632 -0.81880142 -0.01126499] [-0.57895647 -0.41549086  0.70155309]];-259.7990527324332;198.66940778074135;-29.957580724873633;-256.54461077073853;196.88119046557946;-29.658327415554307;324.7413691843737;328.4243261871864;327.6236995953986;112.23825457214325;327.6177625845132;-942.4006463073084;-1023.4924644538611;76.03057015216604;1391.7361002051223;-949.1142519179035;-1015.1301928248796;74.98133791686762;0.013141693631827059;76.09369294518946;4.305452264230326;198.93868715371863;195.5888929433657;1300.332202632019;1307.3653036231622;52.67966193113734;85.99074945117428;1393.3543879975166;
123.245833333;-152.2618484204795;-154.9765740711826;2.532641012334963;-143.7411091988966;-144.2287143721025;6.166958586537177;102.75787454284593;135.47119362765036;67.00533819429312;17.283138878670265;58.560599141684825;19.602168999216712;nan;nan;nan;nan;[7.47971365 5.55951975 1.5462105 ];[-144.25541878 -143.15112103    5.91620109];[[ 5.81716779e-01  4.01828254e-01  7.07205517e-01] [-5.68524101e-01  8.22666580e-01  2.11160003e-04] [ 5.81709494e-01  4.02186216e-01 -7.07008000e-01]];-263.66742932313196;194.3729713471601;-29.635439987698295;-260.4541569005807;192.62577737825993;-29.341672978289505;325.2721809969862;328.9067110587091;328.10926586450074;110.84065728146092;328.10423236694925;-914.4603452261871;-1038.7469168462792;78.59069668140154;1384.3010521377812;-921.1435563506371;-1030.4225037040476;77.54621463199099;0.013034324063000825;76.720510796459;4.2766168911129405;204.2967411289309;200.98980620117283;1271.5758478883147;1278.577107942854;53.68680735846288;86.18319088178218;1386.149118188125;
123.25;-146.6702918588156;-143.91446469593114;5.199756025550315;-144.83170479273394;-143.40985401273318;6.042802756166004;103.22261033940227;136.8406262501839;61.39919512459984;19.024163502089788;59.400714554128726;19.610253552200334;nan;nan;nan;nan;[6.87554781 6.16504302 1.42774502];[-145.61916061 -142.37257725    5.80126356];[[ 0.52465049  0.44908718  0.72323064] [ 0.65978815 -0.75135461 -0.01207699] [-0.53797905 -0.48351521  0.69050097]];-267.419890842614;190.01360103053597;-29.302710644285316;-264.25182114210924;188.3091961609086;-29.014759173875564;325.7778914929723;329.3587943959748;328.568929855676;109.45330664834829;328.5646159024822;-886.7614121230753;-1053.7007283146208;81.11310114625235;1377.497606969795;-893.4045740422604;-1045.426199296101;80.0748781653049;0.012935246120306467;77.30815406984367;4.250064173122568;209.53550373957881;206.27556761275682;1243.0723476409617;1250.0316525790436;54.687941415953794;86.36845654867487;1379.5689044258845;
123.254166667;-148.48798806753075;-143.1367780840253;5.204771254575533;-145.93817678343288;-142.6090270190486;5.920011293037468;103.68154668685726;138.21200580502364;63.279023966453025;19.25657310004376;60.26290630197358;19.62205147126515;nan;nan;nan;nan;[6.1657488  7.20936857 1.44226819];[-146.78150467 -141.24503393    5.81171355];[[ 0.35438913  0.58255548  0.73146255] [-0.82066442  0.56872438 -0.05533976] [-0.44823906 -0.58067348  0.67963229]];-271.05744299079936;185.59254950137012;-28.959549869901707;-267.93397370014344;183.94416415989613;-28.678799290435386;326.26146465675816;329.78081714950656;329.0025129569758;108.07382661186676;329.00268153168963;-859.3038469978792;-1068.3538988589346;83.59778354672679;1371.3271355724244;-865.95045499599;-1060.1185156669858;82.56303646024017;0.01284409161887265;77.85680993824707;4.225740584447802;214.65602854608073;211.43939408545518;1214.8217018898636;1221.783475560926;55.68143415656165;86.54657924011701;1373.5981013696714;
123.258333333;-148.4781189736912;-140.78004296333376;5.500173023177311;-147.06004428674186;-141.82649300582827;5.798627988895336;104.13472122813923;139.5852064762119;63.57498219144218;19.51252371674414;61.14667953278756;19.637546804575813;nan;nan;nan;nan;[6.51743055 6.66503476 1.42567676];[-147.84032821 -139.97959661    5.85248101];[[ 0.39000461  0.5595776   0.73127923] [-0.79487937  0.60548711 -0.03939726] [-0.46482597 -0.56591366  0.68093946]];-274.58109146757187;181.1110694302102;-28.606114839818147;-271.5212187537554;179.52976700322728;-28.334398539639853;326.73773521642846;330.1731440742968;329.4137377213721;106.69993902101835;329.4180103757617;-832.087649850787;-1082.7064284791215;86.04474388280796;1365.7718773621918;-838.7006879637946;-1074.5629799146236;85.01987532046763;0.012759447078966587;78.37330205698788;4.203191670247997;219.6593691088033;216.5050772579082;1186.8239106352141;1193.7491999225688;56.6699317116596;86.71833259197254;1368.2202912009743;
123.2625;-146.58280714032628;-135.46306518652585;6.748399995052424;-148.19683060881434;-141.0625063683997;5.67869598058767;104.58216190862353;140.96010371267622;62.68801084004816;20.42016840730431;62.05154378396484;19.65672342380391;nan;nan;nan;nan;[7.09928192 6.17980998 1.50992357];[-149.32026118 -139.30018611    5.73913417];[[-0.47620275 -0.51711079 -0.71121542] [-0.73434302  0.67877608 -0.00183667] [ 0.48370577  0.52140145 -0.70297173]];-277.99184197285246;176.5704134875581;-28.24256272930173;-275.01283883145135;175.06694705378771;-27.981624958474903;327.205545197792;330.5362574244241;329.80229788263813;105.32946477201365;329.81048201838735;-805.1128206817044;-1096.7583171752312;88.45398215450433;1360.8187082560364;-811.6608294661476;-1088.7551011059038;87.44475093352435;0.012681191271776733;78.85694479079427;4.182389805912051;224.5465789881656;221.4717216724045;1159.0789738769163;1165.9345827637114;57.653606450796026;86.88400014593613;1363.4183390574167;
123.266666667;-150.44720756848875;-138.71248798525068;5.591169556991261;-149.3480632462314;-140.31731628262162;5.560257750064338;105.0238873866469;142.3365747308403;65.85057743084958;19.830620042108613;62.97701298274348;19.679565024128195;nan;nan;nan;nan;[6.92679395 6.21323234 1.48587071];[-150.79890017 -138.64939978    5.65731713];[[-0.44528842 -0.54426985 -0.71097718] [ 0.77123992 -0.63653039  0.00424781] [-0.45487054 -0.54644249  0.70320225]];-281.29070020654933;171.97183434393054;-27.869050713620698;-278.40879668555147;170.557511342145;-27.620661490564125;327.66480385952195;330.8707509254716;330.168177339002;103.96032477706197;330.1804435206762;-778.379359490631;-1110.509564947264;90.82549836181599;1356.4543702995163;-784.8365645486069;-1102.6918482919257;89.83714912403713;0.01260912885706674;79.30762000576699;4.163287758435653;229.31871174456919;226.33901686756593;1131.586891614969;1138.3454732580483;58.632570097058654;87.04383286337719;1359.1744524795479;
123.270833333;-156.7652071704576;-143.66571602100225;3.9303365498122673;-150.51327388598656;-139.59116670489496;5.443355124378657;105.45990744838952;143.71449899150323;71.53305512659976;19.090447317917413;63.92260544619372;19.70605512423443;nan;nan;nan;nan;[5.91832399 6.74417141 1.33703017];[-152.3148025  -138.11949663    5.54586373];[[ 0.17574063  0.66273615  0.72793957] [-0.89974836  0.40818261 -0.15440159] [-0.39945979 -0.6278278   0.66803004]];-284.4786718685819;167.31658466982893;-27.485735968042047;-281.71043606607935;166.00502431662122;-27.251925332781934;328.1175175470613;331.1773240054235;330.5118079997468;102.59054076825315;330.5271468496841;-751.8872662774771;-1123.9601717952653;93.1592925047508;1352.6670767299422;-758.2338536676295;-1116.3733190613789;92.19683351039629;0.012542930285105204;79.7261865664282;4.1457789602703174;233.9768209384313;231.1078256743169;1104.347663849281;1110.9879178806054;59.606786680528494;87.19803912804177;1355.4702441412153;
123.275;-154.19780943468652;-137.77094037843528;5.25079612136922;-151.69199840549385;-138.88429637215788;5.328029275686619;105.89022342645644;145.09375865217922;69.72375076854146;19.972540447732037;64.88784388122404;19.736177066315562;nan;nan;nan;nan;[5.54819634 6.79736903 1.26127962];[-154.00793806 -137.8284441     5.40206684];[[ 0.01482125 -0.709316   -0.7047348 ] [ 0.9360437  -0.23797637  0.25920926] [ 0.3515715   0.66350437 -0.66042367]];-287.55676265883653;162.6059171358018;-27.09277566783662;-284.9132325431244;161.41307783199792;-26.8756335582368;328.5605445766849;331.45677626470905;330.8325786697339;101.21823594001566;330.84945156300375;-725.6365410424232;-1137.1101377191437;95.45536458329286;1349.440221350966;-731.8808282793834;-1129.7810215629943;94.5209369023878;0.012482616748372687;80.11140774071801;4.129866905270268;238.5219601301215;235.77234279745576;1077.361290580037;1083.890952045102;60.57568375733801;87.34673156216266;1352.2867971060693;
123.279166667;-151.98551454156984;-132.36329975477662;6.529320482477459;-152.88377687257133;-138.19693880189516;5.214320721248436;106.31482862145897;146.47423899587827;68.7050733300953;20.867139887947932;65.87225538456804;19.76991401607122;nan;nan;nan;nan;[6.1437895  5.05226213 1.01059922];[-154.84887102 -136.45114607    5.57057714];[[ 0.11711176  0.67310683  0.73021369] [ 0.88212042 -0.40828356  0.23487889] [-0.45623283 -0.61662933  0.64157609]];-290.5259782772327;157.84108441235034;-26.690326988271412;-288.0071182398998;156.79319384605688;-26.492650689240357;328.98946234467894;331.71000216627573;331.12954462500255;99.84163543470785;331.1431032528107;-699.627183785379;-1149.9594627189451;97.71371459745018;1346.7571856805625;-705.8511552866854;-1142.8728420618124;96.80253426556439;0.012428305871262377;80.46148930984005;4.115547774384951;242.95518288005727;240.31872947240439;1050.6277718071447;1057.1304440150784;61.53705470828412;87.48977997235475;1349.6047318414148;
123.283333333;-150.93600282002507;-127.15857079305147;7.879203032250629;-154.08815354546556;-137.52932229212385;5.102269323426187;106.73370872595581;147.85582883735978;69.20133228215396;21.988526959711905;66.87537144280414;19.80724896270843;nan;nan;nan;nan;[6.63554666 4.64297708 1.04728068];[-156.32196015 -135.94548406    5.51900391];[[-0.3584959  -0.57595103 -0.73468436] [-0.81286917  0.57958013 -0.05771119] [-0.45904728 -0.57651304  0.67594993]];-293.3873244236788;153.0233391699916;-26.278547104614695;-290.9130079469706;152.321061455505;-26.118862526008225;329.41505572049743;331.93798592681236;331.3991990493341;98.45906667605001;331.46944837041116;-673.8591945063438;-1162.5081467946698;99.93434254722276;1344.689930915546;-680.9893995063982;-1155.270106730217;98.97185741979281;0.012379747933550116;80.77708894943808;4.103508218498594;247.27754274864014;244.6181221141953;1024.1471075306038;1031.5734599997854;62.458007486788;87.62271816038762;1347.4042742269528;
123.2875;-157.35841320772175;-134.10560524081325;5.554258734942678;-155.30467687283505;-136.881669921403;4.991914289685392;107.14684225008078;149.23842090764168;73.53314746804251;20.633907081203034;67.89672793234257;19.84816471894114;nan;nan;nan;nan;[7.83561125 4.55497367 1.2068497 ];[-158.12795234 -135.88572838    5.37959767];[[-0.49791782 -0.54535789 -0.67428674] [ 0.7533615  -0.657138   -0.02482138] [-0.4295629  -0.52034068  0.73805236]];-296.1418067980925;148.15393407922596;-25.857593192133297;-294.02105758479263;147.7182367310095;-25.73819298717234;330.0477455527358;332.1417965906733;331.6998747316654;97.06895955582473;331.76645126064795;-648.3325732052317;-1174.756189946359;102.11724843261793;1343.2713840493304;-654.9596900537017;-1168.397571929345;101.25675049187542;0.012321868067799507;81.15652549577933;4.08798244175574;251.4900932962859;249.17651757448112;997.9192977503249;1004.8119783997046;63.41235615546132;87.75633901843082;1345.6653238170522;
