dt;xt_44;yt_44;zt_44;xt_avg_44;yt_avg_44;zt_avg_44;xxt_44;xpt_44;xp_44;wd_44;xp_avg_44;wd_avg_44;disSTL_44;disSTL_avg_44;disSTLz_44;disSTLz_avg_44;PCAsigma_44;PCAmu_44;PCAwt_44;vxt_44;vyt_44;vzt_44;vxt_avg_44;vyt_avg_44;vzt_avg_44;vavg_44;vv_44;vv_avg_44;vvt_44;vpvt_avg_44;axt_44;ayt_44;azt_44;aavg_44;axt_avg_44;ayt_avg_44;azt_avg_44;curvature_44;curveRadius_44;turnRate_44;vxp_44;vxp_avg_44;axp_44;axp_avg_44;thetaToR_44;psiToR_44;aa_44;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-187.0470968405512;-282.50516423307727;-8.542293289906846;-138.11989582289485;-241.68115775367505;8.822380928765035;278.5044380984553;338.92293376147813;333.9931995389746;nan;nan;6660.131644685211;13585.042776141943;2383.4243197826604;1975.7676519079587;-1153.712369935773;-1412.8606007200585;759.2302053501468;0.009843839778209285;101.58637508644134;nan;169.82710737084824;72.51457487419786;-12224.59117844073;2527.360755958165;150.20191831979403;86.8273769260269;15316.378561601145;
351.879166667;-51.86715352896205;-191.58325283980327;6.466058806921367;-51.94686766749902;-191.7928812578467;6.555631569628512;98.22232078847777;538.4198945332498;53.64706436404684;8.524326494344942;53.74120792056625;8.529992609137398;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-157.97929298701368;-232.448352659325;6.379861030278417;-140.65405103028516;-243.40405578268607;11.50006116370556;281.3562649905987;281.12345383029907;328.0357101119749;-173.42441344247703;312.6387786963408;6919.889998923017;10322.346085706857;4364.300892856922;1854.0726419717898;-1070.8524611286857;-1270.2313787263636;823.0264957471362;0.010230037108115873;97.75135607344595;3.1983063074995925;111.07175985652422;78.52985578086619;-14743.132859935693;2482.8057184694608;149.89524531946765;85.95406506145225;13171.288038521296;
351.883333333;-52.37040859868802;-192.48717113437317;6.647168452490661;-52.66604845410996;-192.86098074805787;6.548260650897418;97.43102293647856;539.7075714551765;53.98384054468781;8.783693501131467;54.33005761745359;8.705740271826265;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-132.4857152337631;-197.4846192987153;24.36930697507205;-141.3936395309303;-243.27362622534076;12.696756509619473;281.66545074342014;239.0533470232232;324.9069077552484;-145.20967048143538;308.3301755412257;4944.503116545893;6340.36523382691;3855.724299596016;1743.514925205998;-1007.865884025321;-1179.778233383884;795.0936889873651;0.009795230332622008;102.09050385161467;3.0201650879240822;57.258023275859415;81.84513171355053;-9852.617930282155;2413.04003569084;149.73426228113328;85.56515617008512;8917.115690757197;
351.8875;-53.08347711689133;-193.29059354983548;6.791822632636126;-53.26832597864;-193.75091347196866;6.613057205470517;96.77711734312511;540.7841015583905;54.136716465525375;9.033017166336164;54.67366926788873;8.907487433671346;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-117.89167351623878;-179.49078316461006;37.0148729248355;-143.23241154810142;-243.3947338246815;15.429138765892096;282.8331283540339;217.91165352763085;319.04170519421854;-127.88865888129727;306.1704284321601;2165.183553877562;2445.6430152149283;2270.0104728601787;1460.1293809704337;-840.0289499854043;-842.6724237502299;846.3051214605958;0.010457307704620245;95.62690782811912;3.2017183801705094;32.63449615912105;88.03355866793946;-2321.2252811173253;2237.8915974164865;149.3794635476185;84.70379986138309;3977.7050075070083;
351.891666667;-54.16943488650499;-195.827690175543;6.376832414345046;-53.78592453222363;-194.5306441683345;6.743235059756569;96.22094234913436;541.7290007568628;55.546989440296464;8.802842307985276;54.85004923799449;9.12719563404409;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-113.57129690142213;-175.86286996641508;43.75158688692439;-144.69067944373148;-242.71741063751688;18.1046468131294;283.1517479739403;213.87003031705797;312.93164660333184;-121.48877275107871;301.26420787813885;13.143867241734185;-555.2777754162757;1019.4753455096474;1190.963517438419;-667.9045361540116;-548.9772801392787;819.0980260903248;0.010220463585989936;97.84291990147938;3.0790598663806206;34.95989430528265;94.12843642270153;3082.8661959215888;2017.5868769485419;149.0035351946998;83.87795477765866;1160.9634573143683;
351.895833333;-53.906925994213246;-194.88570010266176;7.147758178369514;-54.26502557058373;-195.26662266908332;6.913307740972101;95.71137851911527;542.6234988705656;54.84270021249974;9.51822692614173;54.983052465412925;9.36139858541857;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-116.91091923918009;-182.87670708754712;45.97602677544289;-145.78278483008987;-241.55616548076253;20.459355249058564;282.87910253638915;221.8689885283449;306.9011303601584;-123.13368408614055;296.3422715644528;-1511.615943361589;-2662.3971380666994;104.11891754441996;972.5857053956878;-516.4173902454951;-346.87208297507084;747.6067090687425;0.009401387333258899;106.36728012070532;2.7860284781952154;55.3704628304943;99.92876791853368;6359.656500834594;1801.5084453835382;148.64064404700508;83.16624725047146;3063.3612307400704;
351.9;-54.46168941581723;-195.24786318457512;7.086433811614356;-54.74299089383542;-196.01094829349682;7.101564569822876;95.20853590954296;543.5278838101785;54.813685958420336;9.535900756545328;55.16649998273137;9.607071116904335;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-125.29687437937957;-196.808121911423;45.08477050449516;-146.5988323912498;-240.29579914591642;22.46551519324661;282.37915666449317;237.62445183731947;301.3314910040683;nan;nan;-2409.0958779324083;-3875.7150727363405;-476.05881103550297;812.5369944719313;-397.4865429770125;-228.57254937259083;670.8020611260653;0.008449078186464933;118.35610677647153;nan;85.00244685090607;105.45330585695108;7509.145633621686;1641.2993766514187;148.31718034073336;82.57018386638298;4588.195970713447;
351.904166667;-55.80357483642884;-197.80493412528187;7.230188040207395;-55.24629202646828;-196.8002029749542;7.292113941656745;94.68526448506503;544.483155523053;56.122194742436875;9.893524222855435;55.457280510521066;9.861253623658488;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;-138.63240810298134;292.0112652454187;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-146.75311846670292;-230.52699420127928;39.54148114058181;-147.25646819517016;-239.2396211537583;24.105329089636978;281.9594485837079;276.12080973003424;296.54233344365724;nan;nan;-2322.216118967381;-3620.9466581193506;-630.878170035918;676.8220003939272;-312.89033186206234;-168.9730372299509;575.8782624251164;0.007240429359070122;138.1133563228947;nan;136.47564184212516;110.89568897308196;3426.220382761253;1565.1425759266922;148.0477557317705;82.09252167951135;4347.637251377521;
351.9125;-56.83826868708824;-199.605354596606;7.354912818950922;-56.380336439716565;-198.5822403130189;7.645619268877912;93.52999441753336;546.6248090482177;57.06383408632837;10.180452316454584;56.40373391972728;10.383637973841783;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-155.07952993979626;-243.5571899233045;37.38913985670112;-147.8315064103844;-238.492905974581;25.33826256065274;281.73577699212507;291.14895354252735;292.66170494103096;-152.6363396018412;288.65290401679704;-1685.9439004574012;-2650.4404212752297;-416.81389426762706;551.3463993687286;-252.72077938742888;-145.6359169188008;467.8731018832908;0.00584433205144856;171.10595209116204;1.6869834186890715;142.99766965284218;116.43460409102704;-72.19884302364167;1547.107664735635;147.8343729457591;81.74445480437309;3168.749766812406;
351.916666667;-56.78741600292315;-199.17464288213694;7.927054104860531;-57.010074989953075;-199.57131978549526;7.805581696482397;92.90293046957818;547.8082095817537;56.65815437070068;10.734365372705769;56.99103135574894;10.646252876130104;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-160.89833857330458;-252.75477381869263;35.94662995468925;-148.36243520492343;-237.81568836374143;26.373380264355912;281.5373314472232;301.77046119341696;289.0800176421775;-155.5683845538021;286.31574936704385;-1118.566755965461;-1781.2929813318751;-290.1591067385773;427.6378378004183;-193.6635083223608;-116.10559103025172;363.16395415074953;0.004514547248639924;221.506154421413;1.2925859785472658;137.73605307184877;122.21965607160294;-2229.9289252648928;1537.8128938773818;147.6402300681181;81.46042353616821;2123.2966302701616;
351.920833333;-57.420970525867105;-199.8795925940501;8.273429400086826;-57.669183074158724;-200.60656049039648;7.958181311269402;92.2580249208525;549.0449122243411;56.89120551780634;11.17168544024554;57.57901499406697;10.906257131141517;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-164.4966071756361;-258.54207420786315;34.849745233549676;-148.82720491974823;-237.36698502518902;27.04044419047797;281.4672416573399;308.4114826831891;286.291576369851;-156.01229707802509;284.124118607618;-620.0846854915601;-1013.5043382892852;-250.91380744876875;306.3802968703826;-136.9369358939352;-81.76377235368221;261.59481537075476;0.003246449347512081;308.02883179629794;0.9223945594661466;126.27699686390503;128.0642092526043;-3046.9698639625035;1518.2811930331675;147.49239623840307;81.28872111948333;1214.3532433689988;
351.925;-58.31204040201639;-201.08372992145206;8.19547065707195;-58.34781039468611;-201.672873062446;8.105616981077969;91.60652726496434;550.3174273787535;57.48990682622735;11.22982294613785;58.13022424297588;11.161178743458485;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-166.16139855519893;-261.34141941123545;33.7342794922859;-149.1751855303187;-237.00360355024097;27.38887651791951;281.378916464469;311.52359378153466;284.1489304673802;-154.38883537080528;282.5056070657754;-190.49768903569887;-347.0744921474621;-299.0779963982013;186.1469563335937;-75.08893479517491;-24.41920719806638;168.57058920050292;0.0021417619627593057;466.90529451352546;0.6050597634797042;114.20670579377104;133.76591197020124;-2523.3216591164723;1470.1367001434896;147.38309755792838;81.20902974879326;496.1831522300239;
351.929166667;-58.97646382125986;-202.05442101672628;8.284370274410904;-59.037302748922826;-202.75692783770205;8.248570047909656;90.95792244520348;551.6101029148501;58.00555960520954;11.42000572516838;58.63047436395663;11.408717803169383;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-166.17977552040153;-261.5751377492292;32.23602652990142;-149.33080872650808;-236.5166773923658;27.490343580787908;281.0614667823164;311.57090988565636;282.4357475449525;nan;nan;170.19423340212217;217.99655709359547;-434.65167358687506;112.18100864564992;-4.391748456068408;66.36750396551002;90.33629206272536;0.0013025969029525424;767.6972037422639;nan;107.1113846262069;139.07567357314673;-658.9843107267998;1390.0881801347377;147.30016201732377;81.19406944185945;515.1802144297359;
351.933333333;-59.81006326733197;-204.4631807378292;8.301623833591776;-59.730202029291554;-203.847154853558;8.386204327928539;90.31995363687547;552.909197812798;59.74618959022754;11.583126177149213;59.088856471676664;11.646746485868515;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;-146.5734194967419;281.118418128367;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-162.4255374413586;-256.0350071107585;26.63433413778432;-149.21896728906512;-235.70012692136802;27.454415408012004;280.31160331844944;304.3770159428656;280.93581058873895;nan;nan;684.8928562236458;1044.0622648734136;-968.0274926819461;193.63226154377236;70.41504972837821;175.92630881947682;39.81340662967639;0.000858152143547718;1165.294531417079;nan;130.19047105782857;143.77011224555747;7091.757816683471;1294.5347258824104;147.23003270224697;81.20572378500638;1579.9435002641333;
351.941666667;-61.57011447069348;-208.2828489743374;8.04101503767437;-61.10236941329084;-206.00864426331864;8.634584162996763;89.09850847440373;555.4814676937956;62.47301610629171;11.614016029160483;60.03276037193682;12.086621850138334;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-159.22704801392953;-251.10581477513296;22.05058504964359;-148.81025358950865;-234.49153313444583;27.41634337276923;279.07423128811155;298.150316676245;279.57120290542724;-135.19917520427856;279.6392062596825;838.8995566073476;1305.0569234121735;-1187.1956592070453;279.83335010565196;131.32630598328416;247.0557856197884;4.852213920094003;0.0004974617309537289;2010.2048816555387;0.13910980358846847;168.31774604925158;147.73433671793498;10660.092256858192;1217.7947558172061;147.16630764095262;81.20019683978069;1953.5505042517082;
351.945833333;-61.32820465780218;-205.66969857088503;8.743721126129941;-61.77270177694183;-207.0655652386854;8.736328161544735;88.52237295677459;556.7371664105142;60.13006582890338;12.239283538997885;60.64948997001789;12.28516510655181;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-155.5303954057731;-245.3003088558067;17.115840397905597;-148.2416948893257;-233.3249387104577;27.25034319944407;277.7745638685916;290.9551467363258;278.199849218303;-128.99489701045718;278.1429246395415;924.0111829730096;1464.6927850501675;-1136.5053632087888;317.29431344185815;170.12811865099846;266.70706062252634;-24.483635369445594;8.674830652457752e-05;11527.60255575341;0.02412842768427341;214.44755717858672;151.171893344932;10932.975162884803;1192.0235050917124;147.13795723200303;81.22238487203172;2071.41643844002;
351.95;-61.89708065638796;-206.17957903144975;9.183233563108587;-62.42856958676579;-208.09997561757655;8.817851544571964;87.97184868103577;557.964689721047;60.31840315778969;12.75746746181077;61.44652288920416;12.468692689133844;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-151.62264242529756;-239.04081767319917;12.954510443083283;-147.54003864439304;-232.2545172862472;26.97782506804132;276.47427881895004;283.36858956264234;276.8802308223014;-122.78981423607745;276.71155982454434;940.2277353206325;1522.9698497873967;-815.9566046871773;302.1470367998077;185.4787856917333;232.88448385502812;-51.52930316627217;0.0005076332004457739;1969.9263151461691;0.14046797471407566;254.84885638689605;154.2873647448244;7910.4065347632995;1221.210064198719;147.1462807467407;81.26731497727403;1967.041061686369;
351.954166667;-63.13770291727769;-209.5876902897606;8.870350074632782;-63.068495210360545;-209.10910394406073;8.880034351939534;87.44741548168842;559.1612311890195;62.991564722367606;12.661989288755828;62.4285966799475;12.639241861492572;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-147.79085188091105;-232.74966954772975;10.691005445689619;-146.78018688953028;-231.3946309558548;26.6474112134397;275.31433493899266;275.91455592574766;275.7380189085691;-116.79697355570163;275.4704572733489;887.549213650215;1479.8881176238588;-225.54938364221084;270.89832614658883;188.28446415993028;186.5966950087073;-55.82595343439288;0.0008770651806587495;1140.1661154179171;0.2416055463745981;275.7905956152417;157.36344096377118;1592.3863724936891;1293.1964524656357;147.190244058734;81.32443663123895;1740.3117455780111;
351.958333333;-63.38958458549858;-209.21650495946142;9.23233410011295;-63.692197110358904;-210.09193846354182;8.928441666260651;86.94860022906938;560.3262681072435;62.52423694855022;13.048327608845774;63.54323619245423;12.801225079731523;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-144.3220865810219;-226.849192799818;11.449735666237554;-146.0011424847128;-230.75244236060553;26.329358119998382;274.3287414057031;269.11060439130915;274.7823746421058;-111.19480793572217;274.4659114007982;765.9756179617582;1335.447588559556;634.7162999261111;237.37208018797682;185.02109490869972;140.3753048151483;-49.06600339957821;0.0011423690067045584;875.3738889369413;0.31354135058119115;263.54172680468537;160.59837951950914;-8021.085323924039;1381.7144431795653;147.26207654080554;81.37451987216025;1665.2338245703884;
351.9625;-64.3058791756157;-211.4027726454737;8.929114571414559;-64.3005898444288;-211.04922712275882;8.97332361290067;86.47410736872513;561.4614146550816;64.25799630516605;12.901322721330166;64.6807535766851;12.961429992449636;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-141.4471710296812;-221.69629407827588;15.913496629672755;-145.222587174464;-230.3205125624478;26.01991837036942;273.521798920441;263.45737487366694;274.0129828579749;nan;nan;615.9985273924004;1136.751866151941;1446.8778364090442;204.86886502332786;178.63736648449577;90.78197376300878;-42.644769797981716;0.001416169001474379;706.1304116661896;nan;210.85713582017115;164.07348028773336;-16260.136129290808;1458.9940011305791;147.3578098595699;81.42030582762494;1940.390286628245;
351.966666667;-65.69785326691459;-213.55675459690093;8.937056963754273;-64.89572548370609;-211.98340942221117;9.029155344627513;86.02197682960588;562.57046838688;65.82452145462054;13.124840875262645;65.68100446352615;13.128755838985779;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;-101.46836479690178;273.70713423286594;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
